timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:19:05.191,0xB4,8,22,E1,22,E1,22,DD,22,E1
2025-12-04 04:19:05.192,0x42,6,02,00,02,06,02,06,,
2025-12-04 04:19:05.192,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:05.202,0x242,3,38,00,05,,,,,
2025-12-04 04:19:05.202,0x232,4,01,E0,09,09,,,,
2025-12-04 04:19:05.203,0x15,7,00,01,0A,00,00,04,03,
2025-12-04 04:19:05.212,0xB4,8,22,E6,22,E3,22,DB,22,DA
2025-12-04 04:19:05.213,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:05.214,0x15,7,00,01,0A,00,00,05,02,
2025-12-04 04:19:05.223,0x42,6,02,00,02,06,04,04,,
2025-12-04 04:19:05.224,0x242,3,38,01,04,,,,,
2025-12-04 04:19:05.224,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.233,0xA0,3,16,0B,08,,,,,
2025-12-04 04:19:05.234,0xB4,8,22,E3,22,DF,22,E4,22,E6
2025-12-04 04:19:05.234,0x42,6,02,00,02,04,0C,0E,,
2025-12-04 04:19:05.244,0x15,7,00,01,0A,00,00,07,00,
2025-12-04 04:19:05.244,0x242,3,38,02,03,,,,,
2025-12-04 04:19:05.245,0x25D,3,01,0A,09,,,,,
2025-12-04 04:19:05.254,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.254,0xA0,3,16,0C,03,,,,,
2025-12-04 04:19:05.255,0xB4,8,22,EA,22,E8,22,EA,22,E4
2025-12-04 04:19:05.264,0x109,3,03,0E,0D,,,,,
2025-12-04 04:19:05.265,0x15,7,00,01,0B,00,00,09,0D,
2025-12-04 04:19:05.266,0x242,3,38,03,02,,,,,
2025-12-04 04:19:05.275,0xB4,8,22,F6,22,ED,22,EA,22,E6
2025-12-04 04:19:05.276,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.276,0xA0,3,16,0D,07,,,,,
2025-12-04 04:19:05.285,0xB4,8,22,F3,22,ED,22,ED,22,EC
2025-12-04 04:19:05.286,0x15,7,00,01,0A,00,00,0B,0C,
2025-12-04 04:19:05.287,0x42,6,02,00,02,05,0A,0F,,
2025-12-04 04:19:05.296,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:05.297,0x232,4,01,CC,0D,0B,,,,
2025-12-04 04:19:05.297,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.307,0xA0,3,16,0E,02,,,,,
2025-12-04 04:19:05.307,0xB4,8,22,F5,22,F3,22,F8,22,ED
2025-12-04 04:19:05.308,0x109,3,03,01,0A,,,,,
2025-12-04 04:19:05.317,0x42,6,02,00,02,03,0C,0F,,
2025-12-04 04:19:05.318,0xB4,8,22,F1,22,EF,22,F5,22,EC
2025-12-04 04:19:05.319,0x232,4,01,E0,0E,04,,,,
2025-12-04 04:19:05.328,0x15,7,00,01,0A,00,00,0E,09,
2025-12-04 04:19:05.329,0xB4,8,22,FC,22,F8,22,F8,22,F5
2025-12-04 04:19:05.330,0x25D,3,01,0C,07,,,,,
2025-12-04 04:19:05.338,0x15,7,00,01,0A,00,00,0F,08,
2025-12-04 04:19:05.339,0xB4,8,22,FA,22,F8,22,F6,22,F1
2025-12-04 04:19:05.348,0x109,3,03,03,08,,,,,
2025-12-04 04:19:05.349,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.349,0xA0,3,16,00,01,,,,,
2025-12-04 04:19:05.358,0xB4,8,22,FE,22,FE,22,FC,22,F5
2025-12-04 04:19:05.359,0x109,3,03,04,07,,,,,
2025-12-04 04:19:05.360,0x42,6,02,00,02,02,00,0C,,
2025-12-04 04:19:05.369,0xB4,8,22,FA,22,FC,22,FE,22,F8
2025-12-04 04:19:05.370,0x25D,3,01,0D,06,,,,,
2025-12-04 04:19:05.370,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.371,0x109,3,03,05,06,,,,,
2025-12-04 04:19:05.380,0xB4,8,22,FC,22,FE,23,01,23,01
2025-12-04 04:19:05.381,0x15,7,00,00,07,00,00,03,08,
2025-12-04 04:19:05.390,0x42,6,02,00,02,03,02,09,,
2025-12-04 04:19:05.391,0xB4,8,23,05,23,0A,23,01,23,01
2025-12-04 04:19:05.392,0x232,4,02,0D,01,01,,,,
2025-12-04 04:19:05.401,0xA0,3,16,02,00,,,,,
2025-12-04 04:19:05.401,0xB4,8,23,07,23,05,23,05,22,FA
2025-12-04 04:19:05.402,0x109,3,03,07,04,,,,,
2025-12-04 04:19:05.411,0x242,3,38,09,0C,,,,,
2025-12-04 04:19:05.412,0x42,6,02,00,02,06,04,04,,
2025-12-04 04:19:05.413,0xB4,8,23,0C,23,0A,23,07,22,FA
2025-12-04 04:19:05.422,0x232,4,02,0D,02,00,,,,
2025-12-04 04:19:05.423,0xA0,3,16,03,04,,,,,
2025-12-04 04:19:05.424,0xB4,8,23,05,23,08,23,0A,23,05
2025-12-04 04:19:05.433,0x242,3,38,0A,0B,,,,,
2025-12-04 04:19:05.433,0x42,6,02,00,02,06,06,02,,
2025-12-04 04:19:05.434,0xB4,8,23,0C,23,0C,23,0C,23,0E
2025-12-04 04:19:05.443,0x109,3,03,09,02,,,,,
2025-12-04 04:19:05.444,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.444,0xA0,3,16,04,0F,,,,,
2025-12-04 04:19:05.453,0x25D,3,01,0F,04,,,,,
2025-12-04 04:19:05.454,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:05.455,0x242,3,38,0B,0A,,,,,
2025-12-04 04:19:05.464,0x42,6,02,00,02,06,08,00,,
2025-12-04 04:19:05.465,0xB4,8,23,0E,23,10,23,15,23,0A
2025-12-04 04:19:05.465,0x232,4,02,08,04,03,,,,
2025-12-04 04:19:05.474,0xA0,3,16,05,03,,,,,
2025-12-04 04:19:05.475,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:05.476,0x242,3,38,0C,09,,,,,
2025-12-04 04:19:05.476,0x42,6,01,FF,02,06,0A,01,,
2025-12-04 04:19:05.485,0x15,7,00,00,00,00,00,0B,07,
2025-12-04 04:19:05.486,0xB4,8,23,10,23,10,23,19,23,17
2025-12-04 04:19:05.495,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.496,0xA0,3,16,06,0E,,,,,
2025-12-04 04:19:05.497,0xB4,8,23,17,23,15,23,15,23,1A
2025-12-04 04:19:05.505,0x242,3,38,0D,08,,,,,
2025-12-04 04:19:05.506,0x15,7,00,00,0F,00,00,0D,06,
2025-12-04 04:19:05.507,0x42,6,01,FF,02,05,0C,00,,
2025-12-04 04:19:05.516,0xB4,8,23,15,23,1A,23,15,23,13
2025-12-04 04:19:05.517,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.518,0xA0,3,16,07,02,,,,,
2025-12-04 04:19:05.527,0x109,3,03,0E,0D,,,,,
2025-12-04 04:19:05.527,0x242,3,38,0E,07,,,,,
2025-12-04 04:19:05.528,0x25D,3,01,01,02,,,,,
2025-12-04 04:19:05.536,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:19:05.537,0xB4,8,23,25,23,23,23,1E,23,19
2025-12-04 04:19:05.538,0x232,4,02,26,07,00,,,,
2025-12-04 04:19:05.547,0xA0,3,16,08,0D,,,,,
2025-12-04 04:19:05.548,0xB4,8,23,20,23,1E,23,20,23,22
2025-12-04 04:19:05.549,0x242,3,38,0F,06,,,,,
2025-12-04 04:19:05.558,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:19:05.558,0xB4,8,23,25,23,27,23,22,23,1E
2025-12-04 04:19:05.559,0x232,4,02,17,08,0F,,,,
2025-12-04 04:19:05.568,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.569,0xB4,8,23,25,23,23,23,23,23,1C
2025-12-04 04:19:05.570,0x109,3,03,01,0A,,,,,
2025-12-04 04:19:05.579,0x242,3,38,00,05,,,,,
2025-12-04 04:19:05.579,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:19:05.580,0xB4,8,23,2C,23,25,23,25,23,20
2025-12-04 04:19:05.590,0x232,4,02,1C,09,09,,,,
2025-12-04 04:19:05.591,0x15,7,00,00,0B,0F,FB,04,0A,
2025-12-04 04:19:05.591,0xB4,8,23,25,23,25,23,23,23,25
2025-12-04 04:19:05.600,0x242,3,38,01,04,,,,,
2025-12-04 04:19:05.601,0x15,7,00,00,0A,0F,FB,05,0A,
2025-12-04 04:19:05.610,0xB4,8,23,2C,23,2B,23,29,23,29
2025-12-04 04:19:05.611,0x25D,3,01,03,00,,,,,
2025-12-04 04:19:05.611,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.612,0xA0,3,16,0B,00,,,,,
2025-12-04 04:19:05.621,0xB4,8,23,30,23,2E,23,2C,23,29
2025-12-04 04:19:05.622,0x242,3,38,02,03,,,,,
2025-12-04 04:19:05.622,0x42,6,01,FF,01,FF,06,0E,,
2025-12-04 04:19:05.631,0xB4,8,23,2B,23,29,23,2E,23,23
2025-12-04 04:19:05.632,0x232,4,01,EA,0B,0D,,,,
2025-12-04 04:19:05.633,0x109,3,03,05,06,,,,,
2025-12-04 04:19:05.642,0xA0,3,16,0C,0B,,,,,
2025-12-04 04:19:05.643,0xB4,8,23,30,23,34,23,2C,23,27
2025-12-04 04:19:05.643,0x242,3,38,03,02,,,,,
2025-12-04 04:19:05.652,0x42,6,01,FF,02,00,08,09,,
2025-12-04 04:19:05.653,0xB4,8,23,34,23,34,23,2E,23,25
2025-12-04 04:19:05.662,0x232,4,01,EF,0C,07,,,,
2025-12-04 04:19:05.663,0x42,6,01,FF,02,02,09,06,,
2025-12-04 04:19:05.664,0xB4,8,23,3B,23,37,23,30,23,29
2025-12-04 04:19:05.673,0x109,3,03,07,04,,,,,
2025-12-04 04:19:05.674,0x15,7,0F,FF,06,0F,FC,0B,0A,
2025-12-04 04:19:05.675,0xB4,8,23,35,23,35,23,34,23,32
2025-12-04 04:19:05.684,0x232,4,01,A9,0D,00,,,,
2025-12-04 04:19:05.685,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.685,0xA0,3,16,0E,0A,,,,,
2025-12-04 04:19:05.694,0x242,3,38,05,00,,,,,
2025-12-04 04:19:05.695,0x42,6,02,00,02,07,06,01,,
2025-12-04 04:19:05.695,0x15,7,0F,FF,05,0F,FC,0D,09,
2025-12-04 04:19:05.705,0xB4,8,23,3B,23,40,23,35,23,34
2025-12-04 04:19:05.705,0x109,3,03,09,02,,,,,
2025-12-04 04:19:05.706,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.715,0xA0,3,16,0F,0E,,,,,
2025-12-04 04:19:05.716,0x242,3,38,06,0F,,,,,
2025-12-04 04:19:05.717,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:05.726,0x15,7,0F,FF,04,0F,FC,0F,08,
2025-12-04 04:19:05.727,0xB4,8,23,3E,23,40,23,37,23,35
2025-12-04 04:19:05.727,0x25D,3,01,06,0D,,,,,
2025-12-04 04:19:05.736,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.737,0xA0,3,16,00,09,,,,,
2025-12-04 04:19:05.737,0x242,3,38,07,0E,,,,,
2025-12-04 04:19:05.746,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:19:05.747,0x42,6,01,FF,02,04,00,0D,,
2025-12-04 04:19:05.748,0xB4,8,23,3B,23,40,23,37,23,3E
2025-12-04 04:19:05.757,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:05.757,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.758,0xA0,3,17,01,0C,,,,,
2025-12-04 04:19:05.759,0x242,3,38,08,0D,,,,,
2025-12-04 04:19:05.767,0x109,3,03,0D,0E,,,,,
2025-12-04 04:19:05.768,0x25D,3,01,07,0C,,,,,
2025-12-04 04:19:05.769,0x15,7,0F,FF,04,0F,FC,03,04,
2025-12-04 04:19:05.778,0xB4,8,23,44,23,46,23,42,23,44
2025-12-04 04:19:05.779,0x232,4,01,72,01,06,,,,
2025-12-04 04:19:05.779,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 04:19:05.789,0xB4,8,23,4B,23,4F,23,44,23,4B
2025-12-04 04:19:05.789,0x42,6,01,FF,02,00,04,0D,,
2025-12-04 04:19:05.799,0x15,7,0F,FF,04,0F,FD,05,01,
2025-12-04 04:19:05.799,0xB4,8,23,44,23,4D,23,3E,23,50
2025-12-04 04:19:05.800,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:05.810,0x15,7,0F,FF,04,0F,FD,06,00,
2025-12-04 04:19:05.811,0xB4,8,23,49,23,49,23,3B,23,4B
2025-12-04 04:19:05.811,0x242,3,38,0A,0B,,,,,
2025-12-04 04:19:05.820,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:05.821,0x42,6,01,FE,02,01,06,0B,,
2025-12-04 04:19:05.821,0xB4,8,23,49,23,4D,23,3D,23,50
2025-12-04 04:19:05.830,0x232,4,01,B8,03,0A,,,,
2025-12-04 04:19:05.831,0xA0,3,17,04,07,,,,,
2025-12-04 04:19:05.832,0xB4,8,23,4D,23,4B,23,47,23,50
2025-12-04 04:19:05.841,0x15,7,0F,FF,04,0F,FE,09,0C,
2025-12-04 04:19:05.842,0x42,6,01,FE,02,03,08,07,,
2025-12-04 04:19:05.851,0xB4,8,23,52,23,4D,23,49,23,58
2025-12-04 04:19:05.852,0x109,3,03,02,09,,,,,
2025-12-04 04:19:05.852,0x15,7,0F,FF,04,0F,FE,0A,0B,
2025-12-04 04:19:05.861,0x242,3,38,0C,09,,,,,
2025-12-04 04:19:05.862,0xB4,8,23,4D,23,4D,23,49,23,50
2025-12-04 04:19:05.863,0x109,3,03,03,08,,,,,
2025-12-04 04:19:05.872,0x42,6,01,FE,02,05,0A,03,,
2025-12-04 04:19:05.873,0xB4,8,23,54,23,56,23,4B,23,4D
2025-12-04 04:19:05.874,0x232,4,01,D6,05,08,,,,
2025-12-04 04:19:05.883,0x242,3,38,0D,08,,,,,
2025-12-04 04:19:05.883,0x109,3,03,04,07,,,,,
2025-12-04 04:19:05.884,0x25D,3,01,0A,09,,,,,
2025-12-04 04:19:05.893,0x15,7,0F,FF,04,0F,FE,0D,08,
2025-12-04 04:19:05.894,0x42,6,01,FF,02,05,0C,00,,
2025-12-04 04:19:05.895,0xB4,8,23,56,23,56,23,52,23,54
2025-12-04 04:19:05.904,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.905,0xA0,3,17,07,09,,,,,
2025-12-04 04:19:05.906,0xB4,8,23,59,23,58,23,54,23,58
2025-12-04 04:19:05.914,0x109,3,03,06,05,,,,,
2025-12-04 04:19:05.915,0x42,6,01,FF,02,06,0E,0D,,
2025-12-04 04:19:05.916,0xB4,8,23,59,23,59,23,56,23,52
2025-12-04 04:19:05.925,0x232,4,01,9F,07,01,,,,
2025-12-04 04:19:05.926,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.927,0xB4,8,23,5B,23,5B,23,56,23,4F
2025-12-04 04:19:05.935,0x109,3,03,07,04,,,,,
2025-12-04 04:19:05.936,0x15,7,0F,FF,04,0F,FF,01,03,
2025-12-04 04:19:05.937,0x42,6,01,FF,02,06,00,0B,,
2025-12-04 04:19:05.946,0xB4,8,23,54,23,59,23,5B,23,54
2025-12-04 04:19:05.947,0x232,4,01,9A,08,05,,,,
2025-12-04 04:19:05.956,0xA0,3,17,09,08,,,,,
2025-12-04 04:19:05.957,0xB4,8,23,59,23,5B,23,5B,23,56
2025-12-04 04:19:05.957,0x15,7,0F,FF,04,0F,FC,01,06,
2025-12-04 04:19:05.966,0x15,7,0F,FF,04,0F,FF,03,01,
2025-12-04 04:19:05.967,0xB4,8,23,5F,23,5F,23,5B,23,59
2025-12-04 04:19:05.968,0x25D,3,01,0C,07,,,,,
2025-12-04 04:19:05.977,0x15,7,0F,FF,04,0F,FF,04,00,
2025-12-04 04:19:05.978,0xB4,8,23,61,23,61,23,5B,23,5B
2025-12-04 04:19:05.979,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:05.988,0x15,7,0F,FF,04,0F,FF,05,0F,
2025-12-04 04:19:05.988,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:19:05.998,0xB4,8,23,64,23,66,23,64,23,61
2025-12-04 04:19:05.999,0x227,3,00,05,04,,,,,
2025-12-04 04:19:05.999,0xA0,3,17,0B,07,,,,,
2025-12-04 04:19:06.008,0xB4,8,23,5F,23,68,23,62,23,66
2025-12-04 04:19:06.009,0x25D,3,01,0D,06,,,,,
2025-12-04 04:19:06.010,0x15,7,0F,FF,04,0F,FF,07,0D,
2025-12-04 04:19:06.019,0xB4,8,23,64,23,6A,23,62,23,62
2025-12-04 04:19:06.020,0x232,4,01,5E,0B,02,,,,
2025-12-04 04:19:06.020,0x42,6,01,FF,02,02,07,08,,
2025-12-04 04:19:06.029,0xA0,3,17,0C,03,,,,,
2025-12-04 04:19:06.030,0x109,3,03,0D,0E,,,,,
2025-12-04 04:19:06.031,0x42,6,01,FF,02,04,08,05,,
2025-12-04 04:19:06.040,0x15,7,0F,FF,04,0F,FF,09,0B,
2025-12-04 04:19:06.040,0xB4,8,23,6D,23,6D,23,6B,23,68
2025-12-04 04:19:06.040,0x242,3,38,04,01,,,,,
2025-12-04 04:19:06.050,0x15,7,0F,FF,04,0F,FF,0A,0A,
2025-12-04 04:19:06.051,0xB4,8,23,6B,23,73,23,6B,23,6B
2025-12-04 04:19:06.060,0x15,7,0F,FF,04,0F,FF,0B,09,
2025-12-04 04:19:06.061,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:06.062,0xB4,8,23,68,23,6B,23,6D,23,71
2025-12-04 04:19:06.071,0x242,3,38,05,00,,,,,
2025-12-04 04:19:06.072,0x15,7,0F,FF,04,0F,FF,0C,08,
2025-12-04 04:19:06.072,0xA0,3,17,0E,02,,,,,
2025-12-04 04:19:06.082,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:06.083,0x15,7,0F,FF,03,0F,FF,0D,08,
2025-12-04 04:19:06.084,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:19:06.093,0xB4,8,23,6B,23,6F,23,74,23,78
2025-12-04 04:19:06.093,0x242,3,38,06,0F,,,,,
2025-12-04 04:19:06.094,0xA0,3,17,0F,05,,,,,
2025-12-04 04:19:06.103,0xB4,8,23,71,23,78,23,7C,23,78
2025-12-04 04:19:06.104,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 04:19:06.105,0x15,7,0F,FF,03,0F,FF,0F,06,
2025-12-04 04:19:06.114,0xB4,8,23,76,23,7A,23,78,23,78
2025-12-04 04:19:06.115,0x109,3,03,02,09,,,,,
2025-12-04 04:19:06.115,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.124,0xA0,3,17,00,01,,,,,
2025-12-04 04:19:06.125,0xB4,8,23,7D,23,7A,23,71,23,74
2025-12-04 04:19:06.126,0x109,3,03,03,08,,,,,
2025-12-04 04:19:06.135,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:19:06.136,0xB4,8,23,7D,23,7C,23,76,23,7A
2025-12-04 04:19:06.136,0x242,3,38,08,0D,,,,,
2025-12-04 04:19:06.145,0x15,7,0F,FF,03,0F,FF,02,03,
2025-12-04 04:19:06.146,0xB4,8,23,74,23,78,23,7F,23,7D
2025-12-04 04:19:06.155,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:19:06.156,0x15,7,0F,FF,03,00,00,03,0F,
2025-12-04 04:19:06.157,0xB4,8,23,81,23,83,23,83,23,7D
2025-12-04 04:19:06.166,0x242,3,38,09,0C,,,,,
2025-12-04 04:19:06.167,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.168,0x25D,3,01,01,02,,,,,
2025-12-04 04:19:06.176,0xB4,8,23,81,23,81,23,83,23,7A
2025-12-04 04:19:06.177,0x109,3,03,06,05,,,,,
2025-12-04 04:19:06.178,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:19:06.187,0xB4,8,23,8A,23,81,23,7F,23,7F
2025-12-04 04:19:06.188,0x242,3,38,0A,0B,,,,,
2025-12-04 04:19:06.188,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.197,0x109,3,03,07,04,,,,,
2025-12-04 04:19:06.198,0xB4,8,23,83,23,7F,23,83,23,83
2025-12-04 04:19:06.199,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 04:19:06.208,0x15,7,0F,FF,03,00,00,07,0B,
2025-12-04 04:19:06.208,0x38F,3,01,0C,01,,,,,
2025-12-04 04:19:06.209,0x232,4,02,08,03,04,,,,
2025-12-04 04:19:06.218,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.219,0xB4,8,23,8C,23,8C,23,8A,23,85
2025-12-04 04:19:06.219,0x109,3,03,09,02,,,,,
2025-12-04 04:19:06.229,0x42,6,01,FF,01,FE,08,0D,,
2025-12-04 04:19:06.230,0x15,7,0F,FF,03,00,00,09,09,
2025-12-04 04:19:06.230,0x242,3,38,0C,09,,,,,
2025-12-04 04:19:06.239,0x232,4,02,03,04,08,,,,
2025-12-04 04:19:06.240,0x15,7,0F,FF,03,00,00,0A,08,
2025-12-04 04:19:06.249,0xB4,8,23,8C,23,8A,23,85,23,88
2025-12-04 04:19:06.250,0x25D,3,01,03,00,,,,,
2025-12-04 04:19:06.250,0x42,6,01,FF,01,FF,0A,0A,,
2025-12-04 04:19:06.260,0x15,7,0F,FF,03,00,00,0B,07,
2025-12-04 04:19:06.260,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:06.261,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.262,0xA0,3,17,06,0E,,,,,
2025-12-04 04:19:06.270,0xB4,8,23,95,23,91,23,91,23,88
2025-12-04 04:19:06.271,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:06.280,0x15,7,0F,FF,03,00,00,0D,05,
2025-12-04 04:19:06.281,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:19:06.282,0x242,3,38,0E,07,,,,,
2025-12-04 04:19:06.282,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.291,0xA0,3,17,07,01,,,,,
2025-12-04 04:19:06.292,0xB4,8,23,91,23,95,23,91,23,8F
2025-12-04 04:19:06.293,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:19:06.302,0x15,7,0F,FF,03,00,00,0F,03,
2025-12-04 04:19:06.303,0x242,3,38,0F,06,,,,,
2025-12-04 04:19:06.303,0x109,3,03,0E,0D,,,,,
2025-12-04 04:19:06.312,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.313,0xA0,3,17,08,0D,,,,,
2025-12-04 04:19:06.314,0xB4,8,23,93,23,98,23,98,23,95
2025-12-04 04:19:06.323,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:06.324,0x15,7,0F,FF,03,00,00,01,01,
2025-12-04 04:19:06.333,0xB4,8,23,9C,23,98,23,97,23,93
2025-12-04 04:19:06.333,0x25D,3,01,05,0E,,,,,
2025-12-04 04:19:06.334,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.335,0x5EC,3,03,07,0F,,,,,
2025-12-04 04:19:06.344,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:06.344,0x42,6,01,FF,01,FF,0E,06,,
2025-12-04 04:19:06.345,0x15,7,0F,FF,03,00,00,03,0F,
2025-12-04 04:19:06.354,0xB4,8,23,9E,23,A1,23,9A,23,9E
2025-12-04 04:19:06.355,0x109,3,03,01,0A,,,,,
2025-12-04 04:19:06.356,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.365,0xA0,3,18,0A,0B,,,,,
2025-12-04 04:19:06.365,0xB4,8,23,A3,23,A5,23,9A,23,A3
2025-12-04 04:19:06.366,0x25D,3,01,06,0D,,,,,
2025-12-04 04:19:06.375,0x109,3,03,02,09,,,,,
2025-12-04 04:19:06.376,0xB4,8,23,A0,23,A0,23,9E,23,A3
2025-12-04 04:19:06.377,0x232,4,01,AE,0A,0E,,,,
2025-12-04 04:19:06.386,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.386,0xA0,3,18,0B,0F,,,,,
2025-12-04 04:19:06.387,0x109,3,03,03,08,,,,,
2025-12-04 04:19:06.396,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 04:19:06.397,0x15,7,0F,FF,03,00,00,07,0B,
2025-12-04 04:19:06.398,0xB4,8,23,A5,23,AA,23,A3,23,AA
2025-12-04 04:19:06.407,0x232,4,01,CC,0B,0D,,,,
2025-12-04 04:19:06.407,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.408,0xB4,8,23,A5,23,A7,23,A0,23,A9
2025-12-04 04:19:06.418,0x42,6,01,FF,01,FF,06,0E,,
2025-12-04 04:19:06.419,0x15,7,0F,FF,03,00,00,09,09,
2025-12-04 04:19:06.420,0x109,3,03,05,06,,,,,
2025-12-04 04:19:06.428,0xB4,8,23,AE,23,AC,23,9E,23,AE
2025-12-04 04:19:06.429,0x232,4,01,D1,0C,06,,,,
2025-12-04 04:19:06.438,0xA0,3,18,0D,0E,,,,,
2025-12-04 04:19:06.439,0xB4,8,23,A9,23,A7,23,A0,23,AC
2025-12-04 04:19:06.440,0x109,3,03,06,05,,,,,
2025-12-04 04:19:06.448,0x15,7,0F,FF,03,00,00,0B,07,
2025-12-04 04:19:06.449,0xB4,8,23,AE,23,B0,23,A9,23,AC
2025-12-04 04:19:06.450,0x25D,3,01,08,0B,,,,,
2025-12-04 04:19:06.459,0x109,3,03,07,04,,,,,
2025-12-04 04:19:06.459,0xA0,3,18,0E,09,,,,,
2025-12-04 04:19:06.460,0xB4,8,23,B0,23,B2,23,B2,23,AA
2025-12-04 04:19:06.469,0x15,7,0F,FF,03,00,00,0D,05,
2025-12-04 04:19:06.470,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:19:06.471,0xB4,8,23,B3,23,B3,23,B0,23,AC
2025-12-04 04:19:06.480,0x232,4,01,DB,0E,0A,,,,
2025-12-04 04:19:06.481,0x42,6,01,FF,02,02,0D,02,,
2025-12-04 04:19:06.490,0xB4,8,23,B7,23,B3,23,AA,23,B2
2025-12-04 04:19:06.491,0x109,3,03,09,02,,,,,
2025-12-04 04:19:06.491,0x242,3,37,07,0F,,,,,
2025-12-04 04:19:06.492,0xB4,8,23,B3,23,B2,23,AC,23,B2
2025-12-04 04:19:06.501,0x232,4,01,A4,0F,03,,,,
2025-12-04 04:19:06.502,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.502,0xA0,3,18,00,08,,,,,
2025-12-04 04:19:06.512,0xB4,8,23,B9,23,B9,23,B2,23,B3
2025-12-04 04:19:06.513,0x242,3,37,08,0E,,,,,
2025-12-04 04:19:06.513,0x42,6,01,FF,01,FE,00,05,,
2025-12-04 04:19:06.522,0xB4,8,23,B9,23,B9,23,B7,23,AE
2025-12-04 04:19:06.523,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:06.524,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.533,0x25D,3,01,0A,09,,,,,
2025-12-04 04:19:06.534,0xB4,8,23,BC,23,BE,23,BB,23,B9
2025-12-04 04:19:06.534,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:06.543,0x15,7,0F,FF,03,00,00,03,0F,
2025-12-04 04:19:06.544,0xB4,8,23,C0,23,C0,23,B5,23,B7
2025-12-04 04:19:06.553,0x232,4,01,7C,01,0C,,,,
2025-12-04 04:19:06.554,0x227,3,00,05,04,,,,,
2025-12-04 04:19:06.554,0xA0,3,18,02,07,,,,,
2025-12-04 04:19:06.563,0xB4,8,23,BC,23,BB,23,B7,23,B7
2025-12-04 04:19:06.564,0x242,3,37,0A,0C,,,,,
