-42.896000,44.296001,-68.866005
-42.896000,44.296001,-68.866005
-50.120003,48.174000,-69.804001
-50.120003,48.174000,-69.804001
-57.624001,45.472000,-71.092003
-57.624001,45.472000,-71.092003
-59.990002,41.384003,-77.070000
-59.990002,41.384003,-77.070000
-62.650002,34.552002,-83.552002
-62.650002,34.552002,-83.552002
-66.248001,19.894001,-80.220001
-66.248001,19.894001,-68.320000
-67.760002,13.524000,-68.320000
-72.156006,17.780001,-66.500000
-72.156006,17.780001,-66.500000
-74.858002,19.936001,-69.328003
-74.858002,19.936001,-69.328003
-74.844002,20.454000,-85.498001
-74.844002,20.454000,-85.498001
-59.864002,18.508001,-102.116005
-59.864002,18.508001,-102.116005
-42.728001,13.958000,-104.174004
-42.728001,13.958000,-104.174004
-33.922001,9.786000,-101.136002
-33.922001,9.786000,-101.136002
-28.014000,7.266000,-97.356003
-28.014000,7.266000,-97.356003
-24.640001,1.946000,-89.012001
-24.640001,1.946000,-89.012001
-23.478001,-1.540000,-79.758003
-23.478001,-1.540000,-79.758003
-23.506001,-2.436000,-73.723999
-23.506001,-2.436000,-73.723999
-21.546001,0.224000,-69.174004
-21.546001,0.224000,-69.174004
-17.108000,5.404000,-65.856003
-17.108000,5.404000,-65.856003
-14.266001,8.344000,-70.588005
-14.266001,8.344000,-70.588005
-11.074000,11.998000,-79.912003
-11.074000,11.998000,-79.912003
-16.814001,11.564000,-94.472000
-16.814001,11.564000,-94.472000
-19.390001,13.356000,-98.139999
-19.390001,13.356000,-98.139999
-22.932001,14.854000,-103.460007
-22.932001,14.854000,-103.460007
-32.186001,13.860001,-109.676003
-32.186001,13.860001,-109.676003
-42.574001,10.668000,-110.838005
-42.574001,10.668000,-110.838005
-56.672001,7.126000,-109.242004
-56.672001,7.126000,-109.242004
-62.440002,-0.602000,-99.960007
-62.440002,-0.602000,-99.960007
-61.530003,-5.740000,-93.660004
-61.530003,-5.740000,-93.660004
-62.202003,-7.084000,-89.740005
-62.202003,-7.084000,-89.740005
-63.420002,-6.104000,-89.726006
-63.420002,-6.104000,-89.726006
-66.178001,-5.796000,-86.492004
-66.178001,-5.796000,-86.492004
-67.172005,-5.418000,-84.686005
-67.172005,-5.418000,-84.686005
-66.500000,-6.734000,-77.994003
-66.500000,-6.300000,-71.470001
-66.332001,-6.300000,-71.470001
-65.492004,2.128000,-58.576000
-65.492004,2.128000,-58.576000
-58.520000,14.196000,-48.580002
-58.520000,14.196000,-48.580002
-53.340000,27.440001,-46.984001
-53.340000,27.440001,-46.984001
-49.616001,41.762001,-52.472000
-49.616001,41.762001,-52.472000
-47.740002,51.422001,-62.146004
-47.740002,51.422001,-62.146004
-46.690002,57.036003,-80.108002
-46.690002,57.036003,-80.108002
-53.340000,39.452000,-92.358002
-53.340000,39.452000,-92.358002
-48.790001,36.680000,-93.968002
-48.790001,36.680000,-93.968002
-42.476002,32.172001,-95.844002
-42.476002,32.172001,-95.844002
-33.110001,29.512001,-91.784004
-33.110001,29.512001,-91.784004
-24.906000,38.934002,-85.862000
-24.906000,38.934002,-85.862000
-31.794001,57.764000,-97.650002
-31.794001,57.764000,-97.650002
-56.994003,53.340000,-109.984001
-56.994003,53.340000,-109.984001
-67.284004,33.445999,-110.194000
-67.284004,33.445999,-110.194000
-55.258003,23.114000,-109.088005
-55.258003,23.114000,-109.088005
-49.588001,19.236000,-105.784004
-49.588001,19.236000,-105.784004
-50.764000,14.308001,-100.996002
-50.764000,14.308001,-100.996002
-61.950001,9.422000,-90.090004
-61.950001,9.422000,-90.090004
-69.552002,15.260000,-81.424004
-69.552002,15.260000,-81.424004
-73.150002,25.578001,-73.737999
-73.150002,25.578001,-73.737999
-69.412003,39.956001,-74.690002
-69.412003,39.956001,-74.690002
-64.106003,48.720001,-80.723999
-64.106003,48.720001,-80.723999
-54.180000,53.018002,-86.268005
-54.180000,53.018002,-86.268005
-36.512001,54.782001,-80.528000
-36.512001,54.782001,-80.528000
-26.362001,49.280003,-79.057999
-26.362001,49.280003,-79.057999
-22.092001,45.192001,-79.898003
-22.092001,45.192001,-79.898003
-23.114000,47.278000,-77.293999
-23.114000,43.778000,-79.408005
-19.138000,43.778000,-79.408005
-17.752001,40.502003,-80.136002
-17.752001,40.502003,-80.136002
-17.570000,40.334000,-75.754005
-17.570000,40.334000,-75.754005
-19.068001,40.950001,-70.504005
-19.068001,40.950001,-70.504005
-21.406000,40.404003,-64.260002
-21.406000,40.404003,-64.260002
-27.454000,39.242001,-55.314003
-27.454000,39.242001,-55.314003
-38.360001,36.778000,-48.230003
-38.360001,36.778000,-48.230003
-45.318001,30.716002,-44.688000
-45.318001,30.716002,-44.688000
-44.814003,30.464001,-46.074001
-44.814003,30.464001,-46.074001
-37.464001,32.872002,-48.692001
-37.464001,32.872002,-48.692001
