-0.00758165, -0.05185557, 0.99892807
-0.00628723, -0.05178898, 0.99725842
-0.00530922, -0.05167547, 0.99623567
-0.00460284, -0.05170987, 0.99584693
-0.00408619, -0.05156078, 0.99501109
-0.00361783, -0.05125945, 0.99399906
-0.00320667, -0.05076718, 0.99307710
-0.00283994, -0.05020007, 0.99171317
-0.00260853, -0.04975909, 0.99035364
-0.00288578, -0.04954534, 0.98986673
-0.00311882, -0.04941982, 0.98985112
-0.00313873, -0.04949335, 0.98997843
-0.00319754, -0.04990268, 0.99020249
-0.00333558, -0.05019970, 0.99017841
-0.00346881, -0.05045872, 0.99057072
-0.00364646, -0.05093962, 0.99059302
-0.00376409, -0.05135369, 0.99033988
-0.00391064, -0.05148465, 0.99062854
-0.00384342, -0.05155988, 0.99079323
-0.00369189, -0.05171731, 0.99167430
-0.00386232, -0.05171917, 0.99232090
-0.00407206, -0.05169733, 0.99281251
-0.00423781, -0.05155584, 0.99282014
-0.00427517, -0.05155418, 0.99277347
-0.00420669, -0.05141754, 0.99265414
-0.00422187, -0.05179248, 0.99310493
-0.00426741, -0.05203362, 0.99412632
-0.00428377, -0.05222781, 0.99476236
-0.00434254, -0.05222624, 0.99535060
-0.00432084, -0.05221756, 0.99512339
-0.00397957, -0.05213682, 0.99456185
-0.00394226, -0.05200427, 0.99369502
-0.00390382, -0.05166122, 0.99365318
Raw(g): -0.14084899, 0.04758000, 0.98057497 | Calib(g): -0.13376775, 0.05530258, 0.98246396 | CalibKalman(g): -0.13644572, 0.05892494, 0.98163909
Raw(g): -0.12346400, 0.06161000, 0.98710197 | Calib(g): -0.13360597, 0.05530955, 0.98200434 | CalibKalman(g): -0.13567854, 0.05794822, 0.98173779
Raw(g): -0.12199999, 0.06093900, 0.99734998 | Calib(g): -0.13265140, 0.05545946, 0.98186380 | CalibKalman(g): -0.13486074, 0.05727587, 0.98177183
Raw(g): -0.13822600, 0.06557500, 0.99875295 | Calib(g): -0.13550073, 0.05619586, 0.98219955 | CalibKalman(g): -0.13503364, 0.05698409, 0.98188740
Raw(g): -0.12370799, 0.05642500, 0.97819597 | Calib(g): -0.13533150, 0.05601255, 0.98070657 | CalibKalman(g): -0.13511410, 0.05672162, 0.98156840
Raw(g): -0.12822200, 0.06886900, 0.99649596 | Calib(g): -0.13413215, 0.05810871, 0.98050910 | CalibKalman(g): -0.13484882, 0.05709635, 0.98128223
Raw(g): -0.12267100, 0.05685200, 0.99411696 | Calib(g): -0.13179868, 0.05988743, 0.98390645 | CalibKalman(g): -0.13402480, 0.05785038, 0.98199117
Raw(g): -0.12511100, 0.07533500, 0.99399495 | Calib(g): -0.13131283, 0.06137090, 0.98373479 | CalibKalman(g): -0.13329214, 0.05880147, 0.98246223
Raw(g): -0.13962899, 0.05178900, 0.98929799 | Calib(g): -0.13297820, 0.06009833, 0.98156279 | CalibKalman(g): -0.13320732, 0.05915183, 0.98221922
Raw(g): -0.11663200, 0.05935300, 1.00759792 | Calib(g): -0.13143863, 0.05984537, 0.98338616 | CalibKalman(g): -0.13272950, 0.05933919, 0.98253447
Raw(g): -0.11346000, 0.06453800, 0.98630899 | Calib(g): -0.12865493, 0.06156632, 0.98394823 | CalibKalman(g): -0.13162872, 0.05994086, 0.98291641
Raw(g): -0.13218699, 0.05038600, 0.98758996 | Calib(g): -0.12954278, 0.06042828, 0.98399913 | CalibKalman(g): -0.13106519, 0.06007254, 0.98320889
Raw(g): -0.12547700, 0.05703500, 0.98832196 | Calib(g): -0.12989521, 0.06003343, 0.98310566 | CalibKalman(g): -0.13074911, 0.06006198, 0.98318100
Raw(g): -0.12273200, 0.06569700, 0.97837895 | Calib(g): -0.12831846, 0.06005061, 0.98108453 | CalibKalman(g): -0.13009246, 0.06005891, 0.98261464
Raw(g): -0.12193900, 0.05746200, 0.98295397 | Calib(g): -0.12813933, 0.06015535, 0.98155564 | CalibKalman(g): -0.12956481, 0.06008496, 0.98232853
Raw(g): -0.11297200, 0.06691700, 1.00546300 | Calib(g): -0.12659207, 0.05995908, 0.98244208 | CalibKalman(g): -0.12876171, 0.06005095, 0.98235923
Raw(g): -0.12578200, 0.06478200, 0.99131095 | Calib(g): -0.12690637, 0.06076194, 0.98216361 | CalibKalman(g): -0.12826048, 0.06024303, 0.98230636
Raw(g): -0.05050800, 0.06496500, 1.01699197 | Calib(g): -0.11933416, 0.05972107, 0.98443234 | CalibKalman(g): -0.12584898, 0.06010202, 0.98288071
Raw(g): -0.05941400, 0.01073600, 0.97471899 | Calib(g): -0.11119126, 0.05557834, 0.98298055 | CalibKalman(g): -0.12188911, 0.05887992, 0.98290771
Raw(g): 0.03623400, 0.01018700, 1.03029001 | Calib(g): -0.09567620, 0.05062132, 0.98521197 | CalibKalman(g): -0.11480752, 0.05664881, 0.98353022
Raw(g): 0.06697800, -0.01122400, 0.98063600 | Calib(g): -0.07736071, 0.04297876, 0.98463172 | CalibKalman(g): -0.10469104, 0.05295576, 0.98382777
Raw(g): 0.19751799, -0.01098000, 0.94165701 | Calib(g): -0.04387619, 0.03682248, 0.98003852 | CalibKalman(g): -0.08826153, 0.04859725, 0.98280406
Raw(g): 0.31305200, 0.01695800, 0.97423100 | Calib(g): 0.00066002, 0.03283572, 0.97858173 | CalibKalman(g): -0.06423882, 0.04433918, 0.98166335
Raw(g): 0.35257998, -0.05392400, 0.94854999 | Calib(g): 0.04892184, 0.02080164, 0.97556925 | CalibKalman(g): -0.03366777, 0.03798037, 0.98001701
Raw(g): 0.54686499, 0.00122000, 0.88035196 | Calib(g): 0.11685722, 0.01522493, 0.96530998 | CalibKalman(g): 0.00699749, 0.03183284, 0.97604382
Raw(g): 0.59853196, -0.00579500, 0.83228397 | Calib(g): 0.18913743, 0.00799536, 0.94805318 | CalibKalman(g): 0.05620372, 0.02539300, 0.96848196
Raw(g): 0.67295200, 0.04428600, 0.71803099 | Calib(g): 0.27030063, 0.00607895, 0.92085874 | CalibKalman(g): 0.11404333, 0.02017519, 0.95561624
Raw(g): 0.76103598, 0.04721400, 0.72223997 | Calib(g): 0.35276854, 0.00444504, 0.89153469 | CalibKalman(g): 0.17853643, 0.01592559, 0.93830419
Raw(g): 0.78848600, 0.09180500, 0.63671798 | Calib(g): 0.43895125, 0.01282893, 0.85790855 | CalibKalman(g): 0.24888912, 0.01508901, 0.91658479
Raw(g): 0.73962498, 0.01775100, 0.56040698 | Calib(g): 0.51046437, 0.01376153, 0.81124479 | CalibKalman(g): 0.31955528, 0.01473038, 0.88812655
Raw(g): 0.81977898, -0.04440800, 0.66910899 | Calib(g): 0.58696592, 0.01055736, 0.78026909 | CalibKalman(g): 0.39179793, 0.01360301, 0.85898817
Raw(g): 0.82929498, -0.14115399, 0.75298399 | Calib(g): 0.65114152, -0.00250203, 0.76149553 | CalibKalman(g): 0.46186122, 0.00925214, 0.83264995
Raw(g): 0.68649399, -0.21093799, 0.60524201 | Calib(g): 0.68908978, -0.02547759, 0.72490513 | CalibKalman(g): 0.52324843, -0.00013032, 0.80354202
Raw(g): 0.67179298, -0.34153900, 0.69314301 | Calib(g): 0.72150373, -0.05452238, 0.69958401 | CalibKalman(g): 0.57680833, -0.01482467, 0.77545714
Raw(g): 0.63921899, -0.42236400, 0.72443599 | Calib(g): 0.73083955, -0.09738377, 0.68417037 | CalibKalman(g): 0.61842084, -0.03712852, 0.75079548
Raw(g): 0.54381502, -0.52502698, 0.61994296 | Calib(g): 0.72523069, -0.14994791, 0.66319883 | CalibKalman(g): 0.64727616, -0.06760738, 0.72713071
Raw(g): 0.51300997, -0.61994296, 0.64806402 | Calib(g): 0.70889014, -0.21722841, 0.65636683 | CalibKalman(g): 0.66392154, -0.10802843, 0.70801342
Raw(g): 0.48098499, -0.65623796, 0.66288698 | Calib(g): 0.68034250, -0.28850120, 0.65060884 | CalibKalman(g): 0.66835773, -0.15678427, 0.69250524
Raw(g): 0.41650799, -0.69015402, 0.57260698 | Calib(g): 0.64244616, -0.36773816, 0.64440215 | CalibKalman(g): 0.66135758, -0.21377477, 0.67950988
Raw(g): 0.29938799, -0.83271098, 0.55906498 | Calib(g): 0.59759653, -0.45393020, 0.64443308 | CalibKalman(g): 0.64413214, -0.27865425, 0.67003369
Raw(g): 0.34263700, -0.82295096, 0.67362297 | Calib(g): 0.54900926, -0.53284591, 0.64504135 | CalibKalman(g): 0.61843413, -0.34732571, 0.66328186
Raw(g): 0.13456599, -0.90402001, 0.24717200 | Calib(g): 0.47840047, -0.61014986, 0.59511471 | CalibKalman(g): 0.58060318, -0.41832930, 0.64486611
Raw(g): -0.05630300, -1.02510500, 0.14761999 | Calib(g): 0.40289411, -0.69266200, 0.54997599 | CalibKalman(g): 0.53259397, -0.49244198, 0.61923093
Raw(g): -0.18031600, -0.97538996, -0.07137000 | Calib(g): 0.31635970, -0.75689644, 0.47442445 | CalibKalman(g): 0.47417694, -0.56388599, 0.58011055
Raw(g): -0.24546400, -0.93238497, -0.20807099 | Calib(g): 0.22656150, -0.80857694, 0.38221782 | CalibKalman(g): 0.40728208, -0.62999076, 0.52664858
Raw(g): -0.36392599, -0.81435001, 0.00963800 | Calib(g): 0.13440867, -0.83794957, 0.32191437 | CalibKalman(g): 0.33356366, -0.68617213, 0.47133836
Raw(g): -0.51178998, -0.90450799, 0.25260100 | Calib(g): 0.03033518, -0.86688387, 0.28291541 | CalibKalman(g): 0.25164461, -0.73499250, 0.42043474
Raw(g): -0.44767898, -0.98630899, 0.16610299 | Calib(g): -0.06396617, -0.90039921, 0.23386800 | CalibKalman(g): 0.16638041, -0.77967817, 0.37003258
Raw(g): -0.66227698, -0.73755097, 0.14023900 | Calib(g): -0.17347945, -0.90532094, 0.19119290 | CalibKalman(g): 0.07456516, -0.81362134, 0.32171792
Raw(g): -0.66178900, -0.62402999, 0.16451700 | Calib(g): -0.27101225, -0.88429677, 0.15221803 | CalibKalman(g): -0.01879473, -0.83271474, 0.27592647
Raw(g): -0.59115100, -0.41400698, 0.41711798 | Calib(g): -0.36575180, -0.84300452, 0.12689389 | CalibKalman(g): -0.11252733, -0.83549458, 0.23566440
Raw(g): -0.73712397, -0.55003697, 0.55363601 | Calib(g): -0.45427674, -0.80733311, 0.15734853 | CalibKalman(g): -0.20485306, -0.82788658, 0.21450688
Raw(g): -0.53350598, -0.36880600, 0.67783201 | Calib(g): -0.50271940, -0.74101055, 0.20987955 | CalibKalman(g): -0.28532350, -0.80441648, 0.21325678
Raw(g): -0.55814999, -0.33800098, 0.78933996 | Calib(g): -0.54112148, -0.67662525, 0.29514527 | CalibKalman(g): -0.35442892, -0.76989287, 0.23537946
Raw(g): -0.26364198, -0.14585100, 0.94385296 | Calib(g): -0.54301369, -0.59711313, 0.40919513 | CalibKalman(g): -0.40537626, -0.72321534, 0.28233683
Raw(g): 0.43529600, -0.13615200, 1.32321203 | Calib(g): -0.46192542, -0.52845991, 0.53915298 | CalibKalman(g): -0.42065337, -0.67060095, 0.35171729
Raw(g): 0.02732800, 0.26760700, 1.02724004 | Calib(g): -0.40709639, -0.40976945, 0.61569208 | CalibKalman(g): -0.41699088, -0.60013568, 0.42303172
Raw(g): 0.45597500, 0.21075499, 1.28746593 | Calib(g): -0.31528980, -0.28853437, 0.72652918 | CalibKalman(g): -0.38951570, -0.51595467, 0.50502342
Raw(g): 0.80879897, 0.30030298, 0.93982697 | Calib(g): -0.16582879, -0.18329389, 0.80541724 | CalibKalman(g): -0.32908529, -0.42608431, 0.58617669
Raw(g): 0.78366697, 0.29658198, 0.35294598 | Calib(g): -0.01889780, -0.08985928, 0.82376611 | CalibKalman(g): -0.24528621, -0.33525103, 0.65036297
Raw(g): 0.92158800, 0.30451199, -0.07503000 | Calib(g): 0.13493600, -0.01680014, 0.77469367 | CalibKalman(g): -0.14256683, -0.24921955, 0.68395168
Raw(g): 0.92091697, 0.27163300, -0.14444800 | Calib(g): 0.30357492, 0.06675159, 0.70518243 | CalibKalman(g): -0.02203887, -0.16385798, 0.68968731
Raw(g): 0.91792798, 0.19995800, -0.41059101 | Calib(g): 0.45124689, 0.12470499, 0.59705466 | CalibKalman(g): 0.10582222, -0.08590090, 0.66466200
Raw(g): 0.88260901, 0.13914099, -0.37887099 | Calib(g): 0.59783179, 0.17338783, 0.48103324 | CalibKalman(g): 0.23874167, -0.01585244, 0.61505353
Raw(g): 0.82917297, 0.53948396, -0.68149197 | Calib(g): 0.70917803, 0.24315064, 0.31974447 | CalibKalman(g): 0.36583295, 0.05411884, 0.53527397
Raw(g): 0.78586298, 0.25961599, -0.59944701 | Calib(g): 0.74513352, 0.28350639, 0.12914038 | CalibKalman(g): 0.46830335, 0.11608931, 0.42555445
Raw(g): 0.72016597, 0.09595300, -0.56943500 | Calib(g): 0.81571376, 0.26641914, -0.02914899 | CalibKalman(g): 0.56215841, 0.15670185, 0.30271348
Raw(g): 0.59334701, 0.20245899, -0.83539498 | Calib(g): 0.82998085, 0.26584655, -0.23951164 | CalibKalman(g): 0.63451231, 0.18618797, 0.15622801
Raw(g): 0.72327697, 0.20081200, -0.59401798 | Calib(g): 0.82150686, 0.25593537, -0.39146808 | CalibKalman(g): 0.68503004, 0.20503066, 0.00826450
Raw(g): 0.50977701, 0.16457799, -0.66587597 | Calib(g): 0.79381889, 0.24264213, -0.49236178 | CalibKalman(g): 0.71442002, 0.21519163, -0.12698279
Raw(g): 0.82173097, 0.25113699, -0.41059101 | Calib(g): 0.78371799, 0.23725998, -0.52558976 | CalibKalman(g): 0.73314130, 0.22115353, -0.23466894
Raw(g): 0.67734396, 0.10723799, -0.74444401 | Calib(g): 0.75904191, 0.22064307, -0.58498496 | CalibKalman(g): 0.74013853, 0.22101563, -0.32930899
Raw(g): 0.90786296, 0.05050800, -0.35605699 | Calib(g): 0.75798762, 0.20550111, -0.57956266 | CalibKalman(g): 0.74496055, 0.21682429, -0.39691657
Raw(g): 0.78933996, -0.00256200, -0.62421298 | Calib(g): 0.74852830, 0.19116506, -0.60384208 | CalibKalman(g): 0.74592441, 0.20989229, -0.45281878
Raw(g): 0.76896596, -0.11248400, -0.61591697 | Calib(g): 0.74229938, 0.12512641, -0.59726018 | CalibKalman(g): 0.74494511, 0.18699226, -0.49184051
Raw(g): 0.74688399, -0.27126700, -0.52789396 | Calib(g): 0.73824501, 0.07135212, -0.59010315 | CalibKalman(g): 0.74313504, 0.15575136, -0.51838678
Raw(g): 0.89676100, -0.43432000, -0.18903899 | Calib(g): 0.75604022, 0.01763828, -0.55237663 | CalibKalman(g): 0.74662143, 0.11843926, -0.52756935
Raw(g): 0.74847001, -0.43834600, -0.53387201 | Calib(g): 0.77164859, -0.04726287, -0.52244931 | CalibKalman(g): 0.75338268, 0.07367380, -0.52618617
Raw(g): 0.71491998, -0.71235800, -0.11754700 | Calib(g): 0.77058315, -0.13979137, -0.47513142 | CalibKalman(g): 0.75802952, 0.01600486, -0.51239341
Raw(g): 0.73864901, -0.72760797, -0.09790500 | Calib(g): 0.79360229, -0.23016763, -0.41878501 | CalibKalman(g): 0.76763970, -0.05050017, -0.48710454
Raw(g): 0.69015402, -0.67935699, 0.01128500 | Calib(g): 0.78002697, -0.32446378, -0.37685630 | CalibKalman(g): 0.77098620, -0.12451314, -0.45732030
Raw(g): 0.57638901, -0.72065401, -0.15597700 | Calib(g): 0.76955354, -0.40838432, -0.31843743 | CalibKalman(g): 0.77059919, -0.20120271, -0.41980022
Raw(g): 0.30902600, -0.86851799, 0.05410700 | Calib(g): 0.70852315, -0.50159240, -0.27760103 | CalibKalman(g): 0.75382894, -0.28235486, -0.38138422
Raw(g): 0.18287800, -0.90926600, 0.06594100 | Calib(g): 0.64667857, -0.59358633, -0.20902219 | CalibKalman(g): 0.72488159, -0.36643597, -0.33481956
Raw(g): 0.07307800, -0.92085600, 0.32683799 | Calib(g): 0.57572931, -0.67566609, -0.11541253 | CalibKalman(g): 0.68458718, -0.44997641, -0.27554539
Raw(g): -0.18446399, -0.89956701, 0.54021597 | Calib(g): 0.48087502, -0.73956305, -0.00936788 | CalibKalman(g): 0.62955308, -0.52821004, -0.20363589
Raw(g): 0.02452200, -0.90115297, 0.49806499 | Calib(g): 0.39210671, -0.78705555, 0.05889741 | CalibKalman(g): 0.56540549, -0.59813875, -0.13271089
Raw(g): -0.29042101, -0.79501301, 0.58724701 | Calib(g): 0.28636494, -0.82346886, 0.17017899 | CalibKalman(g): 0.49002096, -0.65901309, -0.05088331
Raw(g): -0.31451601, -0.63622999, 0.47592199 | Calib(g): 0.18173103, -0.81599271, 0.22912708 | CalibKalman(g): 0.40673453, -0.70142210, 0.02476324
Raw(g): -0.51532799, -0.76152396, 0.75786400 | Calib(g): 0.05423437, -0.81972635, 0.31411120 | CalibKalman(g): 0.31150442, -0.73338270, 0.10293239
Raw(g): -0.30622000, -0.48086300, 0.75615597 | Calib(g): -0.04704447, -0.79987115, 0.38804182 | CalibKalman(g): 0.21464022, -0.75134498, 0.17995648
Raw(g): -0.36307198, -0.66740102, 0.72461897 | Calib(g): -0.14258614, -0.79473031, 0.47542906 | CalibKalman(g): 0.11813329, -0.76306581, 0.25978023
Raw(g): -0.52758896, -0.43596700, 0.77823800 | Calib(g): -0.22759815, -0.75114536, 0.54725379 | CalibKalman(g): 0.02473180, -0.75984544, 0.33744299
Raw(g): 0.04276100, -0.28084400, 0.96782601 | Calib(g): -0.24186340, -0.68763506, 0.63656497 | CalibKalman(g): -0.04729054, -0.74033737, 0.41825265
Raw(g): 0.02110600, -0.35111600, 1.45619202 | Calib(g): -0.24721913, -0.63007927, 0.74840862 | CalibKalman(g): -0.10130249, -0.71055049, 0.50744635
Raw(g): 0.39046100, -0.17080000, 0.92762697 | Calib(g): -0.18876645, -0.55623388, 0.78662527 | CalibKalman(g): -0.12493142, -0.66886091, 0.58286828
Raw(g): 0.58090299, -0.10199200, 0.86064899 | Calib(g): -0.13218231, -0.47526008, 0.82237661 | CalibKalman(g): -0.12689030, -0.61655843, 0.64757293
Raw(g): 0.65855598, 0.01281000, 0.67411101 | Calib(g): -0.03568058, -0.39331454, 0.83074892 | CalibKalman(g): -0.10224943, -0.55624771, 0.69705904
Raw(g): 0.71290696, -0.09265900, 0.54405898 | Calib(g): 0.06874935, -0.33811375, 0.83728445 | CalibKalman(g): -0.05605305, -0.49731746, 0.73494178
Raw(g): 0.86784697, 0.12828299, 0.33671999 | Calib(g): 0.20944038, -0.24773805, 0.79524690 | CalibKalman(g): 0.01567165, -0.42989203, 0.75123358
Raw(g): 1.03828096, 0.07350500, 0.21282899 | Calib(g): 0.34616798, -0.19132259, 0.74114734 | CalibKalman(g): 0.10495729, -0.36544102, 0.74850869
Raw(g): 1.02504396, 0.00189100, 0.03690500 | Calib(g): 0.48736531, -0.12324572, 0.67272151 | CalibKalman(g): 0.20826720, -0.30001047, 0.72803432
Raw(g): 1.05005395, 0.18470800, -0.29249498 | Calib(g): 0.64786172, -0.06001745, 0.56632167 | CalibKalman(g): 0.32702637, -0.23517486, 0.68434662
Raw(g): 0.96288496, 0.10406600, -0.36959898 | Calib(g): 0.74157727, -0.02073801, 0.43362182 | CalibKalman(g): 0.43901986, -0.17724343, 0.61661178
Raw(g): 0.86052698, 0.03599000, -0.48909798 | Calib(g): 0.82718676, 0.01882123, 0.24070366 | CalibKalman(g): 0.54388553, -0.12427534, 0.51505786
Raw(g): 0.83441901, -0.06594100, -0.45743901 | Calib(g): 0.87250149, 0.02967084, 0.10338656 | CalibKalman(g): 0.63266319, -0.08268583, 0.40384230
Raw(g): 0.93891197, 0.01049200, -0.39271799 | Calib(g): 0.90906811, 0.04126365, -0.02086928 | CalibKalman(g): 0.70733571, -0.04920011, 0.28910384
Raw(g): 1.00338900, 0.19611500, -0.48116800 | Calib(g): 0.94429320, 0.06001468, -0.13541231 | CalibKalman(g): 0.77135122, -0.01969505, 0.17441817
Raw(g): 0.64891797, -0.01073600, -0.83130801 | Calib(g): 0.93801165, 0.06845948, -0.27169019 | CalibKalman(g): 0.81637555, 0.00412044, 0.05389923
Raw(g): 0.91560996, -0.09699000, -0.19251600 | Calib(g): 0.94290560, 0.04571608, -0.32411045 | CalibKalman(g): 0.85055846, 0.01535776, -0.04822243
Raw(g): 0.91005898, -0.10406600, -0.06581900 | Calib(g): 0.92989552, 0.02774614, -0.35168061 | CalibKalman(g): 0.87199187, 0.01870456, -0.13020355
Raw(g): 1.10928500, -0.19879900, 0.16531000 | Calib(g): 0.93840057, 0.00742188, -0.33894694 | CalibKalman(g): 0.88993257, 0.01565647, -0.18659687
Raw(g): 0.80648100, -0.59224898, -0.06051200 | Calib(g): 0.91350281, -0.07132228, -0.31583485 | CalibKalman(g): 0.89630020, -0.00784138, -0.22151132
Raw(g): 0.92640698, -0.44438499, 0.19489500 | Calib(g): 0.90962619, -0.12693222, -0.25983325 | CalibKalman(g): 0.89990032, -0.04001451, -0.23186423
Raw(g): 0.96697199, -0.42968398, -0.03794200 | Calib(g): 0.92029619, -0.17412381, -0.21509254 | CalibKalman(g): 0.90541041, -0.07624497, -0.22733325
Raw(g): 0.75920600, -0.47439700, -0.23424000 | Calib(g): 0.91255856, -0.21552388, -0.19291848 | CalibKalman(g): 0.90734154, -0.11387203, -0.21803589
Raw(g): 0.65971500, -0.61298901, -0.17744900 | Calib(g): 0.88406956, -0.27873009, -0.17147496 | CalibKalman(g): 0.90105444, -0.15840946, -0.20545717
Raw(g): 0.38021299, -0.69161797, 0.09235400 | Calib(g): 0.82054776, -0.36879206, -0.11445228 | CalibKalman(g): 0.87930506, -0.21524562, -0.18087164
Raw(g): 0.21581800, -0.83826196, 0.48385200 | Calib(g): 0.77623093, -0.45281258, 0.01602018 | CalibKalman(g): 0.85145897, -0.27942580, -0.12768009
Raw(g): -0.06917400, -0.68911701, 0.56858099 | Calib(g): 0.67600065, -0.51301950, 0.09164828 | CalibKalman(g): 0.80405784, -0.34253258, -0.06842718
Raw(g): -0.29810700, -0.55760098, 0.73340297 | Calib(g): 0.55309832, -0.55923200, 0.17107119 | CalibKalman(g): 0.73625958, -0.40107527, -0.00372521
Raw(g): -0.28383300, -0.43334401, 0.81532598 | Calib(g): 0.41146797, -0.58328068, 0.23571222 | CalibKalman(g): 0.64851511, -0.45029920, 0.06096030
Raw(g): -0.57199699, -0.35227498, 1.05895996 | Calib(g): 0.27133048, -0.55932939, 0.34681210 | CalibKalman(g): 0.54661632, -0.47975439, 0.13818493
Raw(g): -0.58450198, -0.05727900, 0.77463901 | Calib(g): 0.11784603, -0.52043730, 0.40443587 | CalibKalman(g): 0.43078136, -0.49074513, 0.21011427
Raw(g): -0.38259199, 0.00140300, 0.92817599 | Calib(g): -0.01930137, -0.47711053, 0.50031435 | CalibKalman(g): 0.30918872, -0.48706165, 0.28851363
Raw(g): -0.45762199, 0.01811700, 0.93256795 | Calib(g): -0.14298713, -0.42756540, 0.61605132 | CalibKalman(g): 0.18703061, -0.47098836, 0.37699997
Raw(g): -0.31000200, 0.45859799, 0.93824100 | Calib(g): -0.24147424, -0.31933513, 0.72661948 | CalibKalman(g): 0.07126737, -0.43001831, 0.47145185
Raw(g): -0.45585299, 0.21734300, 1.03041196 | Calib(g): -0.32638627, -0.22753128, 0.81958598 | CalibKalman(g): -0.03616123, -0.37531519, 0.56550246
Raw(g): -0.24015699, 0.43926099, 0.94348699 | Calib(g): -0.37256318, -0.09828903, 0.86504889 | CalibKalman(g): -0.12704231, -0.30047485, 0.64642680
Raw(g): -0.10760400, 0.40095299, 0.98478401 | Calib(g): -0.37635434, 0.01204250, 0.90616786 | CalibKalman(g): -0.19439550, -0.21604635, 0.71659744
Raw(g): -0.16268700, 0.35831401, 1.01796794 | Calib(g): -0.36249611, 0.10478121, 0.93423778 | CalibKalman(g): -0.23980892, -0.12937279, 0.77539432
Raw(g): 0.07838500, 0.39454800, 0.85887998 | Calib(g): -0.32558066, 0.18867037, 0.93840361 | CalibKalman(g): -0.26298070, -0.04345145, 0.81943232
Raw(g): 0.13328500, 0.40436900, 0.86857897 | Calib(g): -0.25379747, 0.26542643, 0.91934741 | CalibKalman(g): -0.26049981, 0.03999382, 0.84642500
Raw(g): 0.02220400, 0.34696800, 0.86595601 | Calib(g): -0.19212463, 0.30644873, 0.92825854 | CalibKalman(g): -0.24202783, 0.11197827, 0.86853284
Raw(g): 0.12139000, 0.09955200, 0.95971298 | Calib(g): -0.14092520, 0.31646457, 0.93129700 | CalibKalman(g): -0.21471433, 0.16722152, 0.88548899
Raw(g): 0.21545200, 0.52667397, 0.77695698 | Calib(g): -0.07245809, 0.36808896, 0.91571933 | CalibKalman(g): -0.17628293, 0.22148710, 0.89365590
Raw(g): 0.18891700, 0.43785799, 0.95275897 | Calib(g): -0.02178935, 0.36606669, 0.91708601 | CalibKalman(g): -0.13454552, 0.26054618, 0.89998567
Raw(g): 0.25833499, 0.53649497, 0.71681100 | Calib(g): 0.05084690, 0.39853588, 0.88586986 | CalibKalman(g): -0.08446061, 0.29782495, 0.89617223
Raw(g): 0.46793100, 0.58163500, 0.87632596 | Calib(g): 0.12279870, 0.41307417, 0.87909347 | CalibKalman(g): -0.02846822, 0.32896024, 0.89155829
Raw(g): 0.38911900, 0.52966297, 0.75633901 | Calib(g): 0.17330439, 0.42621368, 0.85636920 | CalibKalman(g): 0.02604190, 0.35523385, 0.88205177
Raw(g): 0.52813798, 0.53118801, 0.75615597 | Calib(g): 0.24353667, 0.44386029, 0.83030492 | CalibKalman(g): 0.08479946, 0.37917683, 0.86807203
Raw(g): 0.57736498, 0.54137498, 0.66227698 | Calib(g): 0.29426974, 0.45883107, 0.81073332 | CalibKalman(g): 0.14138916, 0.40069592, 0.85258162
Raw(g): 0.65184599, 0.56516498, 0.55052501 | Calib(g): 0.34701189, 0.47523364, 0.77912331 | CalibKalman(g): 0.19693942, 0.42083275, 0.83273637
Raw(g): 0.71644497, 0.55644196, 0.49458799 | Calib(g): 0.41761327, 0.49659976, 0.74219888 | CalibKalman(g): 0.25655583, 0.44130167, 0.80827713
Raw(g): 0.74840897, 0.55583197, 0.34794399 | Calib(g): 0.48146215, 0.54297578, 0.68143588 | CalibKalman(g): 0.31731567, 0.46876958, 0.77401018
Raw(g): 0.83118600, 0.54716998, 0.38387299 | Calib(g): 0.54406273, 0.54519504, 0.64239323 | CalibKalman(g): 0.37857279, 0.48941639, 0.73845303
Raw(g): 0.83149099, 0.35367799, 0.49897999 | Calib(g): 0.60938179, 0.53682566, 0.59734482 | CalibKalman(g): 0.44092727, 0.50222433, 0.70033175
Raw(g): 0.54265600, 0.27431700, 0.09296400 | Calib(g): 0.63831067, 0.51039374, 0.53551912 | CalibKalman(g): 0.49425161, 0.50443137, 0.65580660
Raw(g): 0.76622099, 0.33086398, 0.21313399 | Calib(g): 0.66866601, 0.48512381, 0.46979156 | CalibKalman(g): 0.54137075, 0.49921530, 0.60555351
Raw(g): 0.65257800, 0.20166600, 0.30127901 | Calib(g): 0.69544041, 0.45200396, 0.42470080 | CalibKalman(g): 0.58299363, 0.48646086, 0.55669504
Raw(g): 0.79678196, 0.35569099, 0.48989099 | Calib(g): 0.72273767, 0.43430597, 0.39829832 | CalibKalman(g): 0.62074637, 0.47237089, 0.51390320
Raw(g): 0.60652298, 0.25077099, 0.61280596 | Calib(g): 0.72566015, 0.40488833, 0.39342576 | CalibKalman(g): 0.64908946, 0.45414007, 0.48135546
Raw(g): 0.20819299, 0.23918100, 0.69747400 | Calib(g): 0.68052524, 0.37178981, 0.40808988 | CalibKalman(g): 0.65758204, 0.43189263, 0.46156231
Raw(g): 0.63433897, 0.32116500, 1.11105394 | Calib(g): 0.67205667, 0.34788010, 0.46921167 | CalibKalman(g): 0.66149247, 0.40919614, 0.46362883
