timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-16 14:44:16.082,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.083,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.138,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:16.139,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.144,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.322,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.323,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.382,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.383,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.502,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.503,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.592,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.593,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.652,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.653,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.742,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.743,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.798,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.803,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.922,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.923,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:16.978,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:16.983,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.042,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.043,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.070,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:17.158,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.163,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.173,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:17.248,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.253,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.402,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.403,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.548,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.552,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.612,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.613,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.672,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.673,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.792,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.793,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:17.942,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:17.943,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.062,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.063,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.069,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:18.177,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.183,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.212,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:18.268,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.274,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.362,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.363,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.478,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.482,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.568,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.572,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.657,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.662,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.722,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.723,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.782,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.783,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:18.872,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:18.873,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.017,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.023,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.069,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:19.142,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.143,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.197,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.203,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.251,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:19.287,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.293,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.352,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.353,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.407,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.412,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.622,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.623,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.712,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.713,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.767,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.773,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.832,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.833,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:19.922,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:19.923,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.012,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.013,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.068,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:20.127,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.133,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.291,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:20.307,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.313,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.427,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.432,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.492,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.493,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.642,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.643,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.697,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.702,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.762,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.763,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.852,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.853,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.912,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.913,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:20.967,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:20.973,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.057,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.063,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.068,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:21.122,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.123,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.182,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.183,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.333,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.334,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:21.336,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.392,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.393,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.447,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.452,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.512,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.513,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.662,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.663,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.718,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.722,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.872,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.873,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:21.962,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:21.963,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.067,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:22.077,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.083,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.167,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.173,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.258,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.263,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.370,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:22.382,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.383,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.468,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.472,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.622,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.623,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.712,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.713,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.802,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.803,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.892,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.893,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:22.978,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:22.985,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.042,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.043,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.066,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:23.188,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.193,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.252,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.253,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.312,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.313,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.410,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:23.432,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.433,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.488,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.493,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.578,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.582,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.668,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.673,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.792,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.793,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.848,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.853,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:23.912,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:23.913,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.002,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.003,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.064,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.065,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.066,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:24.152,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.153,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.362,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.363,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.454,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.455,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:24.456,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.542,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.543,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.632,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.633,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.752,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.753,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.812,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.813,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.868,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.874,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:24.958,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:24.963,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.022,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.023,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.066,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:25.082,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.083,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.228,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.233,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.292,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.293,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.408,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.413,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.472,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.473,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.489,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:25.592,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.593,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.652,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.653,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.772,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.773,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.832,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.833,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:25.887,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:25.893,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.012,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.013,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.065,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:26.102,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.103,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.192,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.193,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.282,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.283,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.372,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.373,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.517,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.528,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.529,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:26.608,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.614,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.702,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.703,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.762,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.763,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.882,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.883,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:26.942,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:26.943,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:27.032,0x7DF,8,02,01,04,00,00,00,00,00
2025-12-16 14:44:27.033,0x7E8,8,03,41,04,94,00,00,00,00
2025-12-16 14:44:27.065,0x45A,8,5A,04,00,44,01,00,00,00
2025-12-16 14:44:27.122,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-16 14:44:27.123,0x7E8,8,03,41,05,7A,00,00,00,00
2025-12-16 14:44:27.178,0x7DF,8,02,01,06,00,00,00,00,00
2025-12-16 14:44:27.183,0x7E8,8,03,41,06,84,00,00,00,00
2025-12-16 14:44:27.242,0x7DF,8,02,01,07,00,00,00,00,00
2025-12-16 14:44:27.243,0x7E8,8,03,41,07,7A,00,00,00,00
2025-12-16 14:44:27.358,0x7DF,8,02,01,0B,00,00,00,00,00
2025-12-16 14:44:27.363,0x7E8,8,03,41,0B,34,00,00,00,00
2025-12-16 14:44:27.422,0x7DF,8,02,01,0C,00,00,00,00,00
2025-12-16 14:44:27.423,0x7E8,8,04,41,0C,0C,18,00,00,00
2025-12-16 14:44:27.512,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-16 14:44:27.513,0x7E8,8,03,41,0D,00,00,00,00,00
2025-12-16 14:44:27.573,0x4E0,8,24,00,44,01,00,00,00,00
2025-12-16 14:44:27.574,0x7DF,8,02,01,0E,00,00,00,00,00
2025-12-16 14:44:27.575,0x7E8,8,03,41,0E,7C,00,00,00,00
2025-12-16 14:44:27.627,0x7DF,8,02,01,0F,00,00,00,00,00
2025-12-16 14:44:27.633,0x7E8,8,03,41,0F,64,00,00,00,00
2025-12-16 14:44:27.722,0x7DF,8,02,01,10,00,00,00,00,00
2025-12-16 14:44:27.723,0x7E8,8,04,41,10,01,1A,00,00,00
2025-12-16 14:44:27.837,0x7DF,8,02,01,11,00,00,00,00,00
2025-12-16 14:44:27.842,0x7E8,8,03,41,11,29,00,00,00,00
2025-12-16 14:44:27.962,0x7DF,8,02,01,04,00,00,00,00,00
2025-12-16 14:44:27.963,0x7E8,8,03,41,04,8F,00,00,00,00
2025-12-16 14:44:28.017,0x7DF,8,02,01,05,00,00,00,00,00
2025-12-16 14:44:28.022,0x7E8,8,03,41,05,7A,00,00,00,00
2025-12-16 14:44:28.064,0x45A,8,5A,04,00,44,01,00,00,00
