0.064965,-0.857965,0.506910
0.094550,-0.807823,0.499285
0.030927,-0.948184,0.456341
0.016165,-0.900482,0.446093
0.025925,-0.927749,0.452986
0.021594,-0.913963,0.408578
0.053131,-0.939400,0.443897
0.042822,-0.924638,0.445910
0.100162,-0.860222,0.452193
0.074237,-0.954040,0.446642
0.059353,-0.904569,0.404308
0.063379,-0.930250,0.420473
0.058133,-0.921222,0.401380
0.063562,-0.946842,0.425841
0.065087,-0.936716,0.405650
0.060329,-0.936716,0.409371
0.086925,-0.916647,0.425109
0.064904,-0.940803,0.405833
0.056242,-0.916952,0.385642
0.057462,-0.941352,0.406809
0.053192,-0.938729,0.389607
0.049959,-0.932995,0.388143
0.023851,-0.913109,0.348676
0.054656,-0.977891,0.401136
0.069723,-0.993202,0.398513
0.047458,-0.943731,0.375821
0.043432,-0.941474,0.363804
0.049837,-0.954406,0.372344
0.043737,-0.940254,0.370880
0.043554,-0.946842,0.353129
0.036966,-0.938729,0.364841
0.042578,-0.937387,0.348127
0.035746,-0.937143,0.342698
0.037271,-0.951234,0.346602
0.046665,-0.950807,0.353251
0.045018,-0.955626,0.355752
0.044042,-0.951173,0.351543
0.045628,-0.942084,0.360510
0.052887,-0.952027,0.302438
0.045689,-0.953369,0.343247
0.034587,-0.961360,0.358314
0.060573,-0.940925,0.357765
0.068808,-0.943792,0.332511
0.056608,-0.946354,0.355386
0.055266,-0.948977,0.353007
0.054107,-0.948306,0.365085
0.055327,-0.947086,0.356789
0.060634,-0.951234,0.327997
0.056608,-0.949404,0.336903
0.051362,-0.950746,0.351787
0.053192,-0.947635,0.352031
0.056486,-0.943670,0.360449
0.055815,-0.948123,0.355142
0.053985,-0.948001,0.352641
0.056852,-0.949953,0.344223
0.048922,-0.954894,0.341844
0.059902,-0.943365,0.349713
0.046665,-0.948977,0.356850
0.051484,-0.948550,0.351116
0.046421,-0.949099,0.351970
0.052033,-0.947940,0.341478
0.051789,-0.949282,0.345077
0.052643,-0.947513,0.348188
0.052094,-0.950380,0.348798
0.051301,-0.947269,0.352458
0.053375,-0.942145,0.342332
0.038979,-0.946049,0.375089
0.043493,-0.947513,0.386679
0.044774,-0.941840,0.366488
0.044835,-0.943121,0.365207
0.041846,-0.953430,0.332023
0.046177,-0.931714,0.386069
0.043798,-0.936655,0.392413
0.041785,-0.910120,0.397964
0.031110,-0.924394,0.408883
0.042517,-0.912682,0.389729
0.033977,-0.924943,0.402783
0.027999,-0.931592,0.402112
0.028487,-0.929945,0.402966
0.023851,-0.931470,0.400587
0.026840,-0.934764,0.393328
0.030988,-0.929945,0.403637
0.023058,-0.932568,0.397903
0.023851,-0.929396,0.405467
0.027145,-0.932385,0.395707
0.024644,-0.932080,0.399916
0.027694,-0.932568,0.397232
0.026230,-0.932751,0.397842
0.022265,-0.930921,0.402356
0.025376,-0.931287,0.399367
0.024278,-0.930128,0.402295
0.023668,-0.930128,0.402661
0.025376,-0.931165,0.399550
0.023912,-0.930006,0.402905
0.023607,-0.929762,0.401685
0.023729,-0.929518,0.405589
0.023180,-0.929884,0.402905
0.022753,-0.930555,0.402234
0.017385,-0.925370,0.428891
0.023973,-0.928603,0.405101
0.024339,-0.929884,0.402905
0.023729,-0.931043,0.402478
0.022753,-0.929701,0.404979
0.024583,-0.930311,0.404674
0.023851,-0.929945,0.403881
0.024949,-0.928542,0.404796
0.023119,-0.928115,0.405467
0.026779,-0.930006,0.401624
0.024034,-0.928603,0.405284
0.023851,-0.930433,0.401502
0.024278,-0.929701,0.403332
0.024400,-0.931409,0.404064
0.025681,-0.930006,0.401990
0.025437,-0.929518,0.402844
0.023851,-0.930433,0.403881
0.019276,-0.930128,0.403271
0.029341,-0.928603,0.401685
0.025376,-0.931287,0.400831
0.026047,-0.929518,0.404186
0.025010,-0.930921,0.402051
0.027633,-0.930250,0.404613
0.026596,-0.928908,0.404613
0.026291,-0.929823,0.404735
0.027328,-0.930311,0.403393
0.027145,-0.929884,0.402539
0.025986,-0.929884,0.403820
0.025132,-0.930006,0.403881
0.025193,-0.928359,0.403149
0.025925,-0.928969,0.419009
0.026230,-0.930006,0.404186
0.029463,-0.928298,0.402600
0.027084,-0.931409,0.399550
0.029890,-0.930616,0.390400
0.025864,-0.928664,0.404430
0.027084,-0.930555,0.401929
0.026718,-0.928054,0.403271
0.027206,-0.929579,0.401441
0.027633,-0.931409,0.402661
0.027145,-0.930311,0.402112
0.024827,-0.929884,0.404857
0.023119,-0.928420,0.409676
0.028304,-0.930128,0.400648
0.026291,-0.929701,0.407114
0.027328,-0.930250,0.394609
0.025437,-0.930921,0.401746
0.029219,-0.930006,0.396439
0.025864,-0.932202,0.405894
0.017873,-0.926529,0.347395
0.024705,-0.947818,0.339526
0.030866,-0.957639,0.351787
0.035563,-0.971852,0.323239
0.036905,-0.936960,0.335561
0.033977,-0.921222,0.334219
0.037332,-0.963007,0.291458
0.032574,-0.969046,0.320799
0.037576,-0.970449,0.279868
0.026291,-0.960018,0.344528
0.036722,-0.967826,0.299205
0.028182,-0.957334,0.318664
0.028609,-0.967338,0.308843
0.030927,-0.966850,0.307806
0.030256,-0.962519,0.304451
0.024217,-0.967155,0.315980
0.014884,-0.969290,0.316895
0.026291,-0.970083,0.294386
0.035990,-0.981795,0.272853
0.022326,-0.953796,0.308172
0.018239,-0.963007,0.292129
0.029463,-0.971547,0.283894
0.028609,-0.974902,0.276452
0.029951,-0.976000,0.275354
0.031537,-0.972523,0.276635
0.030805,-0.974719,0.274317
0.030561,-0.975878,0.274744
0.027084,-0.972828,0.277001
0.028365,-0.975756,0.276940
0.027145,-0.974109,0.279319
0.028121,-0.973377,0.277489
0.027206,-0.974292,0.278099
0.021533,-0.975207,0.275537
0.027572,-0.974658,0.277123
0.017873,-0.978257,0.273951
0.024583,-0.975146,0.276879
0.027267,-0.975817,0.275659
0.026596,-0.974170,0.276818
0.025803,-0.974658,0.277794
0.025010,-0.973743,0.279563
0.026352,-0.974170,0.278770
0.025376,-0.972950,0.280539
0.023973,-0.973926,0.280905
0.024461,-0.973133,0.280783
0.025010,-0.973194,0.280051
0.025376,-0.974780,0.279502
0.026108,-0.973987,0.278892
0.025376,-0.974048,0.280234
0.025376,-0.974231,0.278526
0.025437,-0.974536,0.279380
0.024888,-0.974109,0.278709
0.025315,-0.973560,0.278465
0.025559,-0.974719,0.277428
0.025193,-0.974536,0.279258
0.024888,-0.974048,0.280661
0.025803,-0.973133,0.278221
0.025681,-0.974170,0.280051
0.025681,-0.972645,0.278953
0.024949,-0.974109,0.278953
0.025315,-0.974963,0.279868
0.025498,-0.974780,0.280112
0.025010,-0.974902,0.279807
0.025620,-0.974536,0.279441
0.023546,-0.973987,0.282186
0.029341,-0.972950,0.278038
0.026047,-0.973499,0.278221
0.026108,-0.974353,0.278892
0.027206,-0.973560,0.277428
0.026413,-0.975146,0.280661
0.027450,-0.977098,0.272121
0.027938,-0.976915,0.273463
0.028914,-0.975268,0.272243
0.039528,-0.984723,0.278709
0.016897,-0.951478,0.275720
0.031598,-0.988993,0.208559
0.031720,-0.995886,0.209779
0.033245,-1.010465,0.150670
0.028914,-1.002230,0.188002
0.036051,-0.998082,0.145790
0.034343,-1.001864,0.151768
0.031293,-1.002230,0.152256
0.034648,-1.002657,0.116998
0.033794,-1.006622,0.148901
0.037271,-1.001620,0.122488
0.032879,-1.004609,0.116327
0.032879,-1.003816,0.112850
0.036173,-1.005585,0.097722
0.033550,-1.005524,0.110227
0.035563,-0.991250,0.052460
0.324032,-0.955321,-0.000854
0.039528,-1.004853,-0.031964
0.042700,-1.009977,-0.028975
0.038308,-1.010099,-0.020984
0.038247,-1.010404,-0.018544
0.035746,-1.011502,-0.011285
0.035136,-1.011014,-0.011834
0.035075,-1.012295,-0.007747
0.034831,-1.011746,-0.010248
0.035929,-1.010343,-0.015494
0.034526,-1.013698,-0.014396
0.040504,-1.005158,-0.045018
0.035197,-1.011624,-0.011407
0.044225,-1.024495,0.035502
0.033367,-1.015589,-0.007320
0.037088,-1.008574,-0.020923
0.030561,-1.002962,-0.045140
0.036722,-1.009001,-0.027877
0.034770,-1.010892,-0.022265
0.040626,-1.010282,-0.018666
0.033428,-1.017724,-0.011285
0.058133,-0.992043,-0.018483
0.046421,-1.005280,-0.030378
0.034099,-1.011258,-0.026718
0.034160,-1.010282,-0.020618
0.042944,-1.005402,-0.041419
0.033367,-1.011868,-0.014274
0.039589,-1.010343,-0.048068
0.033428,-1.024373,-0.020069
0.035258,-1.008208,-0.026230
0.031110,-1.011624,-0.013420
0.032391,-1.011380,-0.020923
0.032757,-1.011136,-0.019764
0.031293,-1.011563,-0.019337
0.031659,-1.011319,-0.019581
0.031659,-1.011258,-0.018971
0.031171,-1.011807,-0.020069
0.032025,-1.011319,-0.021655
0.031110,-1.011502,-0.019093
0.032147,-1.010831,-0.020252
0.047336,-1.014247,-0.015433
0.030927,-1.012295,-0.017995
0.031659,-1.011868,-0.012810
0.033611,-1.011868,-0.019581
0.032757,-1.012661,-0.020252
0.033489,-1.011624,-0.019215
0.023912,-1.012417,-0.016836
0.036783,-1.013698,-0.022814
0.040626,-1.009245,-0.019459
0.038857,-1.011136,-0.019032
0.035258,-1.014674,-0.017446
0.032208,-1.017114,-0.018666
0.042456,-1.010221,-0.019764
0.041541,-1.011319,-0.019886
0.042517,-1.011258,-0.019215
0.041602,-1.011319,-0.020374
0.040260,-1.011075,-0.017934
0.041541,-1.012112,-0.023058
0.041663,-1.011136,-0.019276
0.040138,-1.011868,-0.023180
0.039955,-1.011502,-0.023363
0.041480,-1.011380,-0.023912
0.036722,-1.012173,-0.027999
0.043310,-1.015589,-0.019459
0.049105,-1.113494,0.100223
0.038674,-0.974902,-0.149450
0.042822,-0.913048,-0.278465
0.042883,-1.055544,-0.083753
0.040809,-1.019127,-0.141703
0.041968,-1.007110,-0.162260
0.034465,-0.992104,-0.191967
0.051057,-0.957334,-0.238388
0.032696,-0.990274,-0.191296
0.024400,-0.981490,-0.263947
0.040565,-0.988139,-0.187209
0.033367,-0.991372,-0.187392
0.039589,-0.991555,-0.192089
0.036234,-0.991921,-0.186660
0.036844,-0.992592,-0.192821
0.038308,-1.009062,-0.177937
0.038857,-0.993141,-0.211792
0.044347,-0.983381,-0.226127
0.041297,-0.979050,-0.234362
0.035258,-0.989847,-0.234606
0.040626,-0.983747,-0.234606
0.034892,-0.981917,-0.241377
0.034953,-0.947940,-0.285907
0.036722,-0.961665,-0.295789
0.042273,-0.978562,-0.279868
0.043310,-0.959164,-0.301096
0.042517,-0.963678,-0.295545
0.035868,-0.958005,-0.310124
0.044225,-0.985821,-0.281210
0.037149,-0.966789,-0.303780
0.042151,-0.943487,-0.336842
0.045994,-0.950990,-0.327570
0.040382,-0.955931,-0.328546
0.042151,-0.922381,-0.377590
0.045384,-0.943731,-0.357948
0.026779,-0.921527,-0.386557
0.036173,-0.937021,-0.376370
0.039162,-0.935252,-0.377285
0.040687,-0.951600,-0.360266
0.039345,-0.944890,-0.375455
0.032452,-0.902312,-0.420168
0.038491,-0.925492,-0.402234
0.038674,-0.923418,-0.401258
0.040748,-0.927383,-0.394060
0.040016,-0.926407,-0.397354
0.037942,-0.926041,-0.399550
0.036173,-0.926590,-0.394182
0.039284,-0.925736,-0.397964
0.038491,-0.928115,-0.390888
0.038064,-0.927505,-0.396805
0.038003,-0.930372,-0.390705
0.040321,-0.928359,-0.392413
0.040138,-0.956846,-0.359961
0.045201,-0.948306,-0.377285
0.033916,-0.892125,-0.457317
0.036539,-0.893589,-0.456707
0.042700,-0.911462,-0.428708
0.038064,-0.911218,-0.430782
0.039772,-0.911157,-0.429989
0.040687,-0.912133,-0.428525
0.039894,-0.910913,-0.432551
0.037881,-0.911950,-0.431453
0.039284,-0.903959,-0.441335
0.044896,-0.912011,-0.423645
0.031842,-0.904935,-0.449265
0.036051,-0.915976,-0.417728
0.038064,-0.912926,-0.425414
0.040931,-0.914878,-0.420107
0.039650,-0.915610,-0.420473
0.040382,-0.914573,-0.421815
0.040260,-0.920307,-0.414922
0.031781,-0.914390,-0.428830
0.038125,-0.915305,-0.420595
0.038552,-0.915549,-0.420168
0.037271,-0.915244,-0.424682
0.036661,-0.921527,-0.412238
0.037698,-0.917928,-0.416447
0.059353,-0.838323,-0.483486
0.040870,-0.920063,-0.410530
0.035746,-0.920734,-0.409493
0.039223,-0.921771,-0.407785
0.037088,-0.919392,-0.411201
0.040931,-0.919819,-0.410103
0.037881,-0.920734,-0.410469
0.038857,-0.920368,-0.410896
0.037149,-0.920246,-0.411018
0.038674,-0.920734,-0.411628
0.040809,-0.918172,-0.412177
0.040260,-0.919575,-0.414129
0.039589,-0.921710,-0.410225
0.037332,-0.923357,-0.409737
0.044164,-0.919514,-0.415532
0.041663,-0.938119,-0.394975
0.045689,-0.905545,-0.454999
0.045201,-0.840885,-0.544730
0.046238,-0.844789,-0.541680
0.040992,-0.891027,-0.488244
0.046116,-0.854183,-0.504165
0.072529,-0.804651,-0.595726
0.042212,-0.797148,-0.623908
0.020130,-0.779519,-0.644709
0.056913,-0.789889,-0.599264
0.047153,-0.769454,-0.664961
0.040260,-0.784521,-0.632509
0.061488,-0.747372,-0.686860
0.054778,-0.715774,-0.709308
0.046787,-0.728035,-0.685335
0.037881,-0.714493,-0.705709
0.040199,-0.712541,-0.706319
0.043798,-0.723399,-0.685030
0.024461,-0.703147,-0.734379
0.040565,-0.707295,-0.708820
0.037454,-0.699182,-0.723155
0.038430,-0.704672,-0.712907
0.036478,-0.702293,-0.717909
0.035441,-0.701683,-0.718031
0.037332,-0.704001,-0.716445
0.039650,-0.705221,-0.714920
0.037881,-0.708454,-0.708576
0.036966,-0.705282,-0.713456
0.037637,-0.707844,-0.711748
0.041175,-0.708698,-0.702293
0.039772,-0.708027,-0.708027
0.036539,-0.714920,-0.693570
0.038430,-0.708881,-0.708942
0.037881,-0.709308,-0.707539
0.038247,-0.706990,-0.709979
0.034282,-0.711077,-0.707722
0.033062,-0.705282,-0.713944
0.041968,-0.707112,-0.707661
0.037332,-0.706014,-0.713456
0.038552,-0.706258,-0.711565
0.035868,-0.711992,-0.689361
0.039650,-0.701500,-0.716323
0.040199,-0.700097,-0.716750
0.020923,-0.682407,-0.798124
0.066673,-0.699304,-0.688934
0.058987,-0.626409,-0.769149
0.035014,-0.660142,-0.758535
0.037820,-0.670817,-0.741455
0.037576,-0.663924,-0.752252
0.040382,-0.662399,-0.754387
0.034831,-0.666913,-0.748897
0.036478,-0.669841,-0.745664
0.035197,-0.666059,-0.750788
0.034282,-0.671183,-0.744993
0.037881,-0.667584,-0.748775
0.034404,-0.669963,-0.746762
0.035868,-0.671183,-0.745115
0.035685,-0.671122,-0.745542
0.035319,-0.670390,-0.747250
0.036295,-0.671000,-0.747189
0.036661,-0.671976,-0.747189
0.035807,-0.670695,-0.745786
0.034282,-0.671732,-0.742980
0.037332,-0.669292,-0.747311
0.034831,-0.670512,-0.747799
0.034343,-0.670329,-0.746030
0.024644,-0.683139,-0.748165
0.036966,-0.665632,-0.752923
0.040687,-0.668255,-0.743834
0.044835,-0.664473,-0.749202
0.038857,-0.668316,-0.748470
0.040260,-0.658861,-0.755363
0.025559,-0.681797,-0.739686
0.042395,-0.670512,-0.744444
0.035990,-0.625494,-0.792634
0.042273,-0.621834,-0.788852
0.038857,-0.634156,-0.774761
0.035075,-0.624274,-0.784277
0.041358,-0.650199,-0.744688
0.036173,-0.564982,-0.835212
0.040870,-0.541863,-0.856623
0.036173,-0.591334,-0.790621
0.036234,-0.538630,-0.848815
0.017507,-0.333487,-0.835029
0.030256,-0.619699,-1.080371
0.045994,-0.459330,-0.896944
0.033794,-0.471103,-0.880596
0.033428,-0.463417,-0.896700
0.034831,-0.470615,-0.879254
0.032940,-0.469456,-0.884439
0.035319,-0.470554,-0.883158
0.034831,-0.471469,-0.880901
0.033245,-0.472567,-0.878827
0.034709,-0.471408,-0.883524
0.034587,-0.471774,-0.881572
0.035258,-0.468907,-0.889136
0.034831,-0.477447,-0.881145
0.031781,-0.482327,-0.873032
0.033062,-0.482754,-0.872361
0.026047,-0.485072,-0.866810
0.032940,-0.479643,-0.878339
0.032086,-0.479826,-0.877546
0.032208,-0.479643,-0.878583
0.030988,-0.479704,-0.876570
0.032696,-0.480375,-0.875228
0.033001,-0.479643,-0.879132
0.031903,-0.479033,-0.877241
0.031964,-0.480131,-0.877729
0.032818,-0.479521,-0.877485
0.031415,-0.479277,-0.878400
0.032940,-0.479399,-0.878705
0.031720,-0.478789,-0.877973
0.032025,-0.478240,-0.879681
0.031720,-0.478789,-0.877302
0.029951,-0.479094,-0.881145
0.031903,-0.482510,-0.873154
0.032269,-0.478911,-0.879132
0.029707,-0.479155,-0.879193
0.031354,-0.480131,-0.878583
0.031415,-0.479582,-0.878034
0.031720,-0.481412,-0.876936
0.030744,-0.480253,-0.876875
0.030561,-0.480375,-0.877729
0.030622,-0.479704,-0.878278
0.031415,-0.481290,-0.876326
0.031659,-0.480009,-0.875838
0.031537,-0.481107,-0.874618
0.030378,-0.479765,-0.876753
0.031659,-0.479948,-0.876875
0.031720,-0.477813,-0.878461
0.031781,-0.477813,-0.877729
0.032635,-0.478423,-0.877424
0.032208,-0.477081,-0.878339
0.032879,-0.480680,-0.870714
0.033001,-0.475495,-0.878644
0.032513,-0.477569,-0.877241
0.033489,-0.476044,-0.881572
0.034404,-0.477569,-0.873581
0.034831,-0.472750,-0.882304
0.033001,-0.474641,-0.882304
0.030378,-0.483486,-0.871690
0.027999,-0.475983,-0.878583
0.061854,-0.479887,-0.840885
0.016653,-0.410469,-0.949953
0.046970,-0.425963,-0.893162
0.024156,-0.402234,-0.910181
0.057828,-0.391864,-0.869433
0.052094,-0.371734,-0.906521
0.015677,-0.345931,-0.958005
0.041053,-0.346419,-0.913780
0.035685,-0.345077,-0.941779
0.019520,-0.325130,-0.967460
0.030134,-0.328302,-0.938973
0.030622,-0.327387,-0.939217
0.036783,-0.331718,-0.953735
0.030317,-0.313296,-0.947635
0.031659,-0.308050,-0.918721
0.030805,-0.263825,-0.946293
0.029646,-0.257847,-0.941047
0.021960,-0.246806,-0.976244
0.026413,-0.245220,-0.981734
0.022143,-0.241316,-0.970083
0.029890,-0.238815,-0.963434
0.022936,-0.232837,-0.981490
0.023912,-0.234911,-0.969046
0.026535,-0.236924,-0.965691
0.026108,-0.236009,-0.967948
0.025864,-0.231922,-0.972950
0.026596,-0.242536,-0.955443
0.028121,-0.233935,-0.968619
0.027633,-0.233874,-0.968436
0.028609,-0.231678,-0.973011
0.027328,-0.233752,-0.970693
0.022997,-0.236314,-0.970022
0.028060,-0.233203,-0.968070
0.026535,-0.236314,-0.968253
0.027389,-0.235277,-0.964410
0.029097,-0.236009,-0.968192
0.028365,-0.237595,-0.967399
0.027694,-0.236985,-0.965996
0.027999,-0.234728,-0.969046
0.029463,-0.234850,-0.969900
0.028670,-0.234667,-0.967948
0.029219,-0.233447,-0.972340
0.027633,-0.234911,-0.971547
0.026230,-0.238754,-0.964654
0.028365,-0.235460,-0.969656
0.028487,-0.236802,-0.968192
0.027938,-0.238449,-0.966728
0.027694,-0.234606,-0.973438
0.027694,-0.248026,-0.950746
0.027999,-0.236192,-0.971730
0.028975,-0.236192,-0.969961
0.028731,-0.238388,-0.966850
0.028670,-0.237595,-0.969046
0.029280,-0.232471,-0.975451
0.029646,-0.236802,-0.967948
0.026779,-0.239730,-0.962031
0.040931,-0.231129,-0.980392
0.033672,-0.227652,-0.972767
0.030744,-0.234667,-0.966362
0.030073,-0.232410,-0.967765
0.030378,-0.232288,-0.966911
0.031598,-0.230824,-0.969412
0.031049,-0.229299,-0.972584
0.031049,-0.231678,-0.966362
0.031171,-0.230153,-0.970083
0.032208,-0.229543,-0.969412
0.028975,-0.231007,-0.970022
0.052582,-0.205936,-0.997838
0.026230,-0.233935,-0.966179
0.034587,-0.223077,-0.971791
0.030927,-0.234240,-0.956114
0.033611,-0.225273,-0.968619
0.034221,-0.227347,-0.963617
0.039650,-0.210511,-0.982466
0.051972,-0.215330,-1.029314
0.015433,-0.180926,-0.963922
0.048068,-0.162077,-0.993324
0.049898,-0.147498,-0.987163
0.020618,-0.186294,-1.013149
0.030439,-0.165859,-0.960933
0.029890,-0.124501,-0.943853
0.018971,-0.142252,-1.000095
0.034221,-0.117913,-0.982466
0.054229,-0.062708,-1.005158
0.025498,-0.100345,-0.992104
0.018910,-0.104371,-0.974353
0.032086,-0.085217,-1.000705
0.022753,-0.084973,-0.995581
0.000732,-0.066368,-1.008696
0.004941,-0.065209,-1.007720
0.031537,-0.078629,-0.990823
0.025742,-0.078568,-0.984113
-0.396500,-0.307623,-0.773053
-0.004819,-0.019337,-1.003938
0.029097,0.004636,-0.996984
0.026108,-0.002928,-0.991860
0.027267,0.000671,-0.994727
0.026535,0.012566,-1.001986
0.027816,-0.000732,-0.994666
0.021777,0.015677,-1.016199
0.022753,-0.005429,-0.989115
0.026962,-0.000854,-0.996862
0.027633,-0.000305,-0.992531
0.028121,0.001525,-0.998021
0.029707,0.004697,-0.994971
0.026535,0.006344,-0.992409
0.025742,0.000000,-0.993934
0.027877,0.015738,-0.993385
0.024583,0.017812,-0.993019
0.026840,0.012932,-0.994605
0.667401,0.245525,-0.985882
0.019337,0.015006,-0.993080
0.047946,-0.005002,-0.980087
-0.048007,0.035258,-0.982344
0.030256,0.014701,-0.993873
0.031171,0.014579,-0.991738
0.028853,0.014457,-0.995581
0.030134,0.014823,-0.993995
0.028365,0.011651,-0.993080
0.029463,0.013847,-0.992775
0.017812,0.021350,-0.991738
0.027938,0.015616,-0.993629
0.030561,0.013237,-0.992714
0.031415,0.011895,-0.992348
0.029585,0.014030,-0.993995
0.029158,0.011895,-0.993141
0.031232,0.011468,-0.991677
0.031781,0.010675,-0.991067
0.033550,0.010797,-0.992470
0.032513,0.011163,-0.992043
0.031537,0.010919,-0.992592
0.036234,0.014518,-0.991067
0.033123,0.008723,-0.991067
0.035563,0.011712,-0.990884
0.032208,0.004575,-0.984174
0.033489,0.012078,-0.992531
0.032879,0.011041,-0.991433
0.032513,0.014518,-0.992958
0.032452,0.011651,-0.994483
0.031903,0.010736,-0.995459
0.030927,0.014335,-0.998814
0.035624,0.017202,-0.990518
0.032147,0.019703,-0.993934
0.033306,0.024949,-0.990640
0.029097,0.030866,-0.988627
0.026169,0.023668,-1.000461
0.035441,0.027877,-0.991555
0.033733,0.300303,-0.806908
0.025376,0.141520,-0.920429
0.032513,0.051972,-0.999546
0.031171,0.063257,-0.991128
0.037698,0.025315,-1.021750
0.027755,0.158844,-0.950319
0.035624,0.135664,-0.989542
0.025803,0.222345,-0.953735
0.026535,0.202520,-0.977830
0.020252,0.368074,-0.852231
0.016409,0.569679,-0.647637
0.028792,0.166530,-0.971120
0.024156,0.169458,-0.974658
0.030134,0.176168,-0.967948
0.028121,0.145424,-0.988383
0.028975,0.159881,-0.979721
0.030012,0.170190,-0.973072
0.026230,0.158844,-0.984174
0.023851,0.181780,-0.965203
0.029463,0.168116,-0.978379
0.027694,0.183549,-0.968741
0.026535,0.164883,-0.981978
0.023302,0.103273,-1.043832
0.028792,0.167994,-0.978623
0.024766,0.176229,-0.974719
0.024278,0.171715,-0.978684
0.035197,0.181292,-0.982832
0.030744,0.132736,-1.013881
0.030378,0.271816,-0.919148
0.028243,0.176046,-1.021445
0.013298,0.489586,-0.808250
0.022875,0.353861,-0.921344
0.024095,0.383446,-0.905057
0.019459,0.398757,-0.898042
0.015799,0.463417,-0.851316
0.017812,0.368928,-0.915915
-0.172081,0.474458,-0.762256
0.030988,0.306586,-0.945073
0.028365,0.289811,-0.951844
0.020740,0.283955,-0.960018
0.011956,0.343491,-0.922198
-0.004331,0.373320,-0.899262
0.015982,0.347578,-0.927017
0.019581,0.364719,-0.919026
0.022814,0.340563,-0.932202
0.018666,0.359595,-0.920063
0.016775,0.351543,-0.925431
0.002989,0.435357,-0.891332
0.022936,0.399855,-0.907680
0.025803,0.374052,-0.915915
0.019520,0.381189,-0.912499
0.011956,0.348920,-0.912926
0.017751,0.395158,-0.910486
0.008723,0.452681,-0.882914
0.015921,0.423218,-0.873581
0.019215,0.442799,-0.878339
0.010065,0.442677,-0.882365
0.018056,0.442982,-0.875472
0.014945,0.446398,-0.876875
0.016409,0.403393,-0.904508
0.017080,0.429501,-0.890539
0.022631,0.427915,-0.886391
0.011956,0.427183,-0.891820
0.006588,0.470493,-0.866322
0.020984,0.412848,-0.894748
0.014579,0.424011,-0.890112
0.016104,0.431880,-0.887550
0.017873,0.430599,-0.885049
0.015311,0.426390,-0.889075
0.015128,0.429135,-0.887550
0.016592,0.419070,-0.893162
0.018117,0.435906,-0.883707
0.014518,0.431697,-0.888221
0.016409,0.431209,-0.885903
0.012993,0.429135,-0.887550
0.010736,0.425292,-0.889685
0.014823,0.430721,-0.886391
0.017141,0.431514,-0.887001
0.010065,0.421510,-0.894809
0.016226,0.428830,-0.886330
0.014945,0.425902,-0.890234
0.014274,0.430416,-0.887367
0.016104,0.427915,-0.888221
0.014091,0.428769,-0.888648
0.016653,0.429623,-0.887916
0.011895,0.428708,-0.888038
0.017080,0.426390,-0.888526
0.015372,0.427488,-0.888343
0.015311,0.428525,-0.889807
0.015982,0.427000,-0.888282
0.018483,0.428891,-0.888282
0.015250,0.427183,-0.888282
0.018727,0.428464,-0.887184
0.014945,0.427549,-0.888221
0.017263,0.427183,-0.887245
0.014457,0.427488,-0.889624
0.014884,0.430660,-0.885964
0.016836,0.427976,-0.887977
0.015372,0.427000,-0.887855
0.016531,0.426573,-0.888343
0.016531,0.427427,-0.888038
0.014762,0.427610,-0.890356
0.018117,0.427427,-0.885964
0.013237,0.425719,-0.891454
0.016531,0.431880,-0.887611
0.016104,0.431209,-0.890173
0.014274,0.430660,-0.889685
0.017507,0.429989,-0.887306
0.017629,0.426634,-0.892308
0.017507,0.388997,-0.923235
0.007076,0.497882,-0.820328
0.009516,0.542229,-0.815387
0.014579,0.528931,-0.826184
-0.027816,0.563457,-0.821853
0.005612,0.537044,-0.830881
0.010919,0.535763,-0.825818
0.005612,0.591639,-0.801967
0.006710,0.587857,-0.802211
0.012871,0.597068,-0.783179
0.009821,0.598898,-0.786107
0.011224,0.599874,-0.782752
0.007808,0.591517,-0.784643
0.007259,0.641354,-0.748104
0.010431,0.609390,-0.772748
0.011041,0.607377,-0.771406
0.008357,0.605852,-0.774090
0.014274,0.609756,-0.769393
0.009882,0.604022,-0.778177
0.011712,0.607743,-0.772687
0.005185,0.603961,-0.778726
0.013725,0.604144,-0.775188
0.002745,0.590968,-0.789218
0.009638,0.600484,-0.781349
0.010736,0.597495,-0.779763
0.011163,0.598105,-0.777201
0.009821,0.599691,-0.780373
0.011102,0.600118,-0.778482
0.003416,0.599813,-0.782691
-0.005551,0.604327,-0.785558
0.006588,0.630740,-0.757498
0.009638,0.602314,-0.779702
0.015921,0.606401,-0.771467
0.013359,0.604022,-0.777994
0.012200,0.604449,-0.778726
0.013420,0.602497,-0.777872
0.011468,0.603839,-0.777811
0.011651,0.600423,-0.781715
0.013603,0.603656,-0.777140
0.014701,0.603595,-0.779214
0.025559,0.529724,-0.833504
0.012993,0.635742,-0.751825
0.011041,0.634522,-0.753289
0.016104,0.630984,-0.750178
0.013542,0.630679,-0.752557
0.015311,0.626897,-0.751825
0.007930,0.630618,-0.757559
0.009211,0.626348,-0.758169
0.012627,0.627629,-0.754265
0.009272,0.627324,-0.758169
0.010248,0.624518,-0.759023
0.007320,0.628544,-0.761585
0.009333,0.628117,-0.757193
0.010187,0.626897,-0.757315
0.008723,0.626653,-0.757803
0.013481,0.624884,-0.754997
0.009821,0.627812,-0.756217
0.006283,0.626104,-0.758779
0.012383,0.623664,-0.758230
