-0.152378,-0.996618,-0.028365
-0.086559,-1.041087,-0.021411
-0.078141,-1.008330,-0.021533
-0.137189,-1.027484,-0.057401
-0.088633,-1.021994,-0.017019
-0.241804,-0.993629,0.098271
0.018361,-1.028338,-0.147376
0.095160,-1.024007,-0.099857
0.082411,-0.905606,-0.035319
0.009516,-1.017053,-0.048129
-0.016836,-1.009550,-0.038430
0.092049,-0.973438,0.124501
0.062830,-1.019859,-0.170617
0.028731,-1.007842,-0.019825
0.063013,-1.017846,-0.024095
0.109678,-1.011746,-0.029097
0.077775,-1.018334,-0.020130
0.036417,-1.013637,0.074054
-0.048129,-1.017602,0.049349
0.049959,-0.994788,-0.004514
0.150304,-1.017846,-0.000061
0.070699,-1.155462,-0.044408
0.239486,-1.106784,-0.121085
0.235704,-0.450058,-0.067466
0.632387,-0.716079,0.123525
0.750117,-0.609024,0.045750
0.861564,-0.392962,0.100833
0.763964,-0.111447,-0.008845
0.283040,-0.179279,0.029768
0.998814,-0.029280,0.051850
0.989969,0.162504,-0.005978
0.989969,0.153293,-0.064965
1.000095,0.057401,0.021594
0.991250,0.050447,0.028487
0.986919,0.014030,-0.022082
0.995764,-0.037088,0.114375
0.991738,0.079605,-0.004209
0.994910,0.025010,0.044835
0.996313,-0.061488,0.042517
0.973682,0.103639,0.050874
0.992958,0.025132,0.023973
0.992897,0.027938,0.026840
0.994849,0.029890,0.027633
0.994117,0.029158,0.027145
0.994178,0.029524,0.027938
0.994544,0.029524,0.026779
0.993202,0.029219,0.026901
0.997411,0.028853,0.027328
1.008696,0.031354,0.027450
0.995947,0.027389,0.024949
0.971608,0.025986,0.028365
1.003633,0.030744,0.027023
0.991738,0.027267,0.027328
0.994361,0.029036,0.027633
0.997228,0.029829,0.027999
0.993446,0.029036,0.026474
0.992165,0.028243,0.027023
0.995398,0.028670,0.026535
0.992897,0.028792,0.027450
0.995886,0.029402,0.028243
0.993690,0.029829,0.027267
0.993751,0.029280,0.027145
0.993507,0.029036,0.026779
0.992287,0.028426,0.026840
0.992043,0.028731,0.027206
0.994056,0.029402,0.027816
0.995093,0.028975,0.026474
0.993629,0.029036,0.027633
0.994117,0.029158,0.028060
0.993995,0.028792,0.027450
0.993385,0.030073,0.027267
0.994422,0.030012,0.028121
0.993751,0.029280,0.028426
0.994117,0.028914,0.027328
0.994910,0.029707,0.026901
0.994727,0.029524,0.027694
0.993385,0.029951,0.027328
0.994849,0.029707,0.028243
0.994178,0.028792,0.026840
0.993751,0.028731,0.027145
0.994056,0.029829,0.027450
0.994483,0.028853,0.027511
0.994605,0.029463,0.027389
0.993385,0.028304,0.026901
0.993873,0.029768,0.027694
0.993873,0.029463,0.027572
0.993812,0.030012,0.028243
0.994422,0.029768,0.026657
0.993873,0.028609,0.026779
0.993446,0.029951,0.027328
0.993568,0.029524,0.027328
0.992836,0.029097,0.026718
0.993690,0.029402,0.026413
0.994422,0.028121,0.026779
0.993080,0.029585,0.026291
0.993446,0.029829,0.027084
0.992226,0.028792,0.027084
0.995398,0.030866,0.026352
0.996862,0.030195,0.027572
0.994971,0.028609,0.027572
0.993263,0.028060,0.027694
0.992531,0.029463,0.027755
0.995154,0.028609,0.027389
0.995215,0.029890,0.027206
0.995093,0.030683,0.027755
0.994483,0.027999,0.027328
0.992714,0.029219,0.027572
0.995093,0.029158,0.027572
0.994971,0.029036,0.027511
0.994483,0.029707,0.027450
0.994361,0.028792,0.026779
0.994300,0.028853,0.027633
0.993934,0.028975,0.026779
0.993873,0.029463,0.027145
0.994544,0.029585,0.026657
0.995398,0.028609,0.027145
0.993873,0.029585,0.027328
0.993446,0.030012,0.026962
0.993934,0.030134,0.026962
0.994422,0.029341,0.026718
0.994727,0.029585,0.027938
0.995093,0.029158,0.027511
0.994910,0.027999,0.027999
0.993873,0.028792,0.026474
0.994239,0.030195,0.026657
0.995032,0.029341,0.027328
0.994788,0.029768,0.027023
0.995459,0.029951,0.027389
0.994239,0.029219,0.026169
0.993629,0.028792,0.027755
0.993690,0.029402,0.026901
0.994117,0.029951,0.027877
0.994300,0.029463,0.026596
0.993141,0.028975,0.027694
0.994239,0.028304,0.027145
0.994605,0.029341,0.027206
0.995154,0.029097,0.025620
0.994971,0.029036,0.026291
0.994178,0.029036,0.028060
0.993080,0.028914,0.027755
0.993995,0.029585,0.027084
0.994239,0.029219,0.027511
0.993568,0.029829,0.027755
0.994727,0.029829,0.026779
0.994605,0.030012,0.027206
0.994971,0.029585,0.027633
0.994178,0.028365,0.026901
0.994300,0.030317,0.026596
0.994666,0.028487,0.027328
0.994117,0.029768,0.027633
0.994239,0.029158,0.027023
0.994178,0.029402,0.027145
0.994910,0.029280,0.028182
0.992775,0.029158,0.027328
0.993507,0.029768,0.026840
0.994239,0.029524,0.026779
0.993751,0.029646,0.026718
0.994239,0.028365,0.027328
0.994239,0.028914,0.027633
0.994056,0.028365,0.027023
0.993568,0.029341,0.027511
0.993629,0.029463,0.027511
0.994239,0.028670,0.027511
0.994544,0.028609,0.026901
0.994788,0.030439,0.027145
0.993873,0.028853,0.027206
0.993812,0.029707,0.027389
0.995032,0.028487,0.027328
0.994483,0.029707,0.027511
0.994910,0.028609,0.027389
0.994910,0.028792,0.027938
0.993202,0.029158,0.027328
0.994117,0.029219,0.027206
0.994483,0.028914,0.027389
0.993568,0.029585,0.026657
0.993019,0.028975,0.027755
0.994544,0.030378,0.027206
0.994361,0.029036,0.027633
0.994239,0.027938,0.026657
0.993934,0.029463,0.026901
0.994178,0.028548,0.027267
0.995581,0.029646,0.025986
0.994483,0.029036,0.027267
0.993141,0.029097,0.027389
0.993385,0.029524,0.027938
0.993141,0.028548,0.027389
0.994483,0.029707,0.027023
0.995337,0.028548,0.027206
0.993812,0.029829,0.027511
0.993568,0.028792,0.027450
0.994422,0.029951,0.027511
0.994971,0.029463,0.025742
0.994056,0.029097,0.027206
0.993385,0.029585,0.027328
0.994788,0.029219,0.026779
0.993568,0.028914,0.026718
0.993812,0.029524,0.027755
0.994605,0.028853,0.027389
0.994361,0.029036,0.027267
1.104283,0.048190,0.031842
0.932080,0.026535,0.033611
0.951295,0.015982,0.025620
1.041392,0.035441,0.025620
0.978623,0.027389,0.027511
0.987712,0.028426,0.027267
1.011685,0.032452,0.026596
0.993690,0.029829,0.027938
0.992592,0.028914,0.027572
0.999058,0.028853,0.026718
0.989420,0.028609,0.027755
0.996069,0.028914,0.027694
0.997289,0.029707,0.027328
0.993446,0.028243,0.027755
0.982161,0.016226,0.120353
0.975695,0.198616,-0.153415
1.010465,-0.054290,-0.120231
0.993995,-0.019093,0.045506
0.999363,0.021777,0.015006
1.033828,-0.040687,0.089975
0.977586,0.319457,0.155611
0.733098,0.558882,-0.023668
0.389241,0.690642,-0.102663
0.558211,0.882060,0.076067
0.240096,0.799588,0.068869
-0.205265,1.079944,-0.088328
-0.053924,0.960506,-0.032025
-0.086376,0.972645,-0.006954
-0.109617,0.968924,-0.005490
-0.022265,0.807213,0.091927
-0.083265,0.969412,-0.022021
-0.047641,0.967948,0.023668
-0.052338,0.970510,0.015738
-0.052643,0.976122,0.017263
-0.053131,0.976122,0.018178
-0.052704,0.975390,0.018361
-0.051972,0.975024,0.018666
-0.053497,0.975451,0.019032
-0.052704,0.976427,0.018361
-0.051118,0.974109,0.018422
-0.052521,0.976061,0.019520
-0.053253,0.973926,0.018971
-0.052948,0.976244,0.019947
-0.053680,0.973987,0.018727
-0.053497,0.974475,0.018239
-0.052948,0.974048,0.018422
-0.053985,0.976366,0.018239
-0.052704,0.975939,0.019154
-0.053131,0.976366,0.017812
-0.052765,0.974719,0.018666
-0.052460,0.974414,0.018544
-0.053436,0.977037,0.018788
-0.053497,0.975634,0.019276
-0.052948,0.976000,0.018727
-0.054412,0.974414,0.018178
-0.052887,0.975939,0.019093
-0.051484,0.973987,0.017934
-0.053314,0.975207,0.019093
-0.052216,0.975939,0.018605
-0.052521,0.975268,0.018788
-0.052704,0.974902,0.018422
-0.052338,0.974780,0.018666
-0.054412,0.975451,0.019520
-0.053375,0.974658,0.018361
-0.053070,0.973926,0.017934
-0.052094,0.974109,0.017995
-0.053314,0.974963,0.018788
-0.052338,0.975207,0.018971
-0.052887,0.975207,0.018971
-0.051667,0.975695,0.018910
-0.053436,0.976244,0.019520
-0.052765,0.975207,0.018361
-0.052399,0.975146,0.017995
-0.052826,0.975268,0.018422
-0.053192,0.974902,0.019154
-0.052094,0.974414,0.018910
-0.053009,0.974963,0.018422
-0.052399,0.974658,0.017873
-0.054290,0.975939,0.019398
-0.051667,0.973377,0.018971
-0.054412,0.975756,0.019337
-0.051301,0.975451,0.019032
-0.052643,0.975512,0.019032
-0.052704,0.975878,0.018422
-0.053192,0.974780,0.018056
-0.052948,0.975512,0.018605
-0.052460,0.975451,0.019703
-0.052399,0.975207,0.018361
-0.053558,0.974536,0.018727
-0.052948,0.975390,0.018117
-0.051850,0.975207,0.018727
-0.053680,0.974841,0.018361
-0.051850,0.974658,0.017934
-0.053192,0.974902,0.018178
-0.052765,0.976061,0.017812
-0.052338,0.976305,0.018849
-0.392596,0.986309,-0.195749
0.100162,0.995886,-0.069113
0.036905,0.961177,0.014335
-0.090646,0.975939,-0.015372
-0.106872,0.985272,0.020008
-0.189893,1.011990,0.082228
-0.147315,0.940315,-0.012200
-0.300181,0.911828,0.046116
-0.340197,0.926346,0.001586
-0.384361,0.904996,0.008662
-0.522953,0.834297,-0.000366
-0.666303,0.738710,-0.048678
-0.637328,0.721020,0.048495
-0.787266,0.612745,0.012932
-0.831552,0.511302,0.035136
-0.869982,0.383934,-0.016226
-1.003633,0.240706,0.025071
-1.074454,-0.001586,-0.019337
-0.994178,-0.076250,-0.048922
-1.001132,-0.089426,-0.032635
-1.005707,0.031110,0.013725
-1.006927,-0.062708,-0.010675
-0.997289,-0.060695,-0.011834
-1.002291,-0.060634,-0.011468
-1.001193,-0.061244,-0.012688
-1.002840,-0.060756,-0.012871
-1.002718,-0.060024,-0.012017
-0.998692,-0.061488,-0.012200
-1.016565,-0.063013,-0.012810
-1.002169,-0.061976,-0.012444
-0.998509,-0.060512,-0.011041
-0.999424,-0.061183,-0.012322
-1.000766,-0.061244,-0.012688
-1.003877,-0.061854,-0.011834
-1.001925,-0.060695,-0.012871
-1.000766,-0.060512,-0.012139
-1.002474,-0.061915,-0.012749
-1.001071,-0.061305,-0.012688
-1.001864,-0.060756,-0.013237
-1.000766,-0.060451,-0.011468
-1.002474,-0.060390,-0.012078
-1.003267,-0.062525,-0.011651
-1.002352,-0.060695,-0.012383
-1.000766,-0.061610,-0.012139
-1.001437,-0.061000,-0.012505
-1.002413,-0.060634,-0.011651
-1.001376,-0.061183,-0.011651
-1.001620,-0.060512,-0.011285
-1.001986,-0.060085,-0.011895
-1.002230,-0.060390,-0.012505
-1.002047,-0.060756,-0.011895
-1.001742,-0.060878,-0.011773
-1.001437,-0.061793,-0.011651
-1.001437,-0.061305,-0.012261
-1.000400,-0.060634,-0.011651
-1.001010,-0.060695,-0.013054
-1.002535,-0.061122,-0.012261
-1.001925,-0.060756,-0.011651
-1.001193,-0.059597,-0.011407
-1.002047,-0.061305,-0.011468
-1.000217,-0.061183,-0.012261
-1.001376,-0.060451,-0.012505
-1.001071,-0.061854,-0.011590
-1.002413,-0.061793,-0.011834
-1.002413,-0.061732,-0.012139
-1.001864,-0.060390,-0.011163
-1.002291,-0.061488,-0.012078
-1.001864,-0.060451,-0.012383
-1.001071,-0.061854,-0.012444
-1.001498,-0.061305,-0.011773
-1.000583,-0.061549,-0.011529
-1.001437,-0.060878,-0.012200
-1.001559,-0.061488,-0.012383
-1.002108,-0.061061,-0.011834
-1.001803,-0.060634,-0.012688
-1.001803,-0.061488,-0.011590
-1.002535,-0.061427,-0.011773
-1.001193,-0.059780,-0.012200
-1.000827,-0.060207,-0.011834
-1.001559,-0.060329,-0.011590
-1.000766,-0.060695,-0.011529
-1.001376,-0.060085,-0.011773
-1.001803,-0.061305,-0.011651
-1.001376,-0.061793,-0.012200
-1.001925,-0.061488,-0.011651
-1.002962,-0.060390,-0.012627
-1.001498,-0.061732,-0.012993
-1.001925,-0.061732,-0.011163
-1.001986,-0.061061,-0.011895
-1.002108,-0.060207,-0.012749
-1.002535,-0.060756,-0.012444
-1.002474,-0.060512,-0.011834
-1.001620,-0.060817,-0.011224
-1.002596,-0.061854,-0.012749
-1.000949,-0.060756,-0.012017
-1.002047,-0.061488,-0.012322
-1.001742,-0.060390,-0.011590
-1.001376,-0.060390,-0.011712
-1.002474,-0.060939,-0.012627
-1.002962,-0.061244,-0.011529
-1.000461,-0.059902,-0.011956
-1.001681,-0.061000,-0.012200
-1.002657,-0.060573,-0.012078
-1.001254,-0.060573,-0.011956
-1.001864,-0.060329,-0.012078
-1.001498,-0.061549,-0.012261
-1.001803,-0.060634,-0.012078
-1.002352,-0.062098,-0.013176
-1.006927,-0.181658,0.134993
-1.005341,-0.073993,-0.004148
-1.005280,-0.071004,0.001708
-1.003450,-0.062342,-0.011346
-1.001071,-0.061366,-0.011773
-0.999912,-0.061549,-0.012139
-1.003023,-0.060146,-0.012017
-1.001742,-0.060756,-0.012261
-0.884073,0.216733,-0.277611
-1.001254,-0.061732,-0.013298
-1.004365,0.023973,0.052155
-1.002352,-0.106323,-0.055388
-1.000644,-0.060573,-0.020069
-1.002901,-0.061488,-0.012749
-0.997167,-0.041907,-0.030988
-0.996923,-0.044286,-0.082777
-1.002352,-0.190564,-0.037759
-0.999607,-0.053253,0.016958
-1.023641,-0.605303,0.160918
-1.013149,-0.050996,-0.014396
-1.014552,-0.046726,-0.019093
-1.008208,0.073444,-0.016470
-1.032120,0.260531,-0.008479
-1.065243,-0.485255,0.341722
-0.652517,0.683688,-0.004514
-0.665022,0.695644,0.009699
-0.457561,0.893711,0.004514
-0.320006,0.883463,0.058133
-0.227225,0.917379,0.044530
-0.058194,0.986553,-0.097478
-1.096170,1.463512,-0.108092
-0.255407,0.968741,0.096197
-0.087291,1.029436,-0.107787
-0.062098,0.942084,-0.033977
-0.054229,1.025593,0.054168
-0.076921,0.970876,-0.003172
-0.016043,0.974170,0.020313
-0.037881,0.976366,0.022814
-0.047214,0.973865,0.027694
-0.053131,0.975573,0.019276
-0.057157,0.974902,0.015189
-0.053619,0.975085,0.014518
-0.052216,0.975329,0.017690
-0.051118,0.974658,0.018239
-0.054534,0.976427,0.015494
-0.122488,0.974353,-0.003599
-0.057157,0.975207,0.007198
-0.042761,0.975695,0.024095
-0.052521,0.975207,0.016104
-0.052948,0.974536,0.015616
-0.052643,0.974414,0.017141
-0.053070,0.976122,0.015616
-0.052887,0.975695,0.016470
-0.052582,0.975512,0.016714
-0.052887,0.975390,0.017324
-0.046238,0.974963,0.013115
-0.040748,0.974658,0.021472
-0.054534,0.973499,0.014030
-0.001159,0.977830,-0.002562
-0.140849,0.971852,0.035990
-0.057828,0.975573,0.003782
-0.052765,0.973072,0.011346
-0.051728,0.977098,0.016470
-0.052399,0.976366,0.016104
-0.049166,0.975085,0.022570
-0.051240,0.974719,-0.054839
-0.079788,0.980758,-0.033550
-0.118645,0.970205,0.040565
0.005368,0.987590,0.055022
-0.017751,1.018212,-0.006710
-0.225517,0.938424,0.063135
-0.200446,0.934337,0.008113
-0.123525,0.985638,-0.026657
-0.170312,0.959591,0.018483
-0.183000,0.962946,0.000061
-0.177266,0.983503,0.038125
-0.331962,0.931165,0.037088
-0.514840,0.895053,-0.045994
-0.116937,0.968863,0.038003
-0.555161,0.811971,0.055388
-0.648796,0.694241,-0.054046
-0.729255,0.610610,-0.046116
-0.831674,0.482937,-0.107482
-0.957883,0.055632,-0.004392
-1.253489,0.140605,-0.003782
-0.908534,-0.086803,-0.049837
-1.167296,0.047214,0.007930
-1.015955,-0.041724,-0.028609
-1.003938,-0.038918,-0.033611
-1.005707,-0.068198,-0.008723
-1.001498,-0.059841,-0.018605
-1.002474,-0.060573,-0.018178
-1.001193,-0.060268,-0.017812
-1.003450,-0.060024,-0.018849
-1.001742,-0.060329,-0.017629
-1.000949,-0.059841,-0.016775
-1.001925,-0.059414,-0.018056
-1.001559,-0.060451,-0.017568
-1.001559,-0.060756,-0.017995
-1.007964,-0.060512,-0.017934
-1.004731,-0.061000,-0.017202
-1.000949,-0.059719,-0.017507
-1.001681,-0.058011,-0.017995
-1.002413,-0.060146,-0.018300
-1.001559,-0.059475,-0.017751
-1.000949,-0.059963,-0.016897
-1.001376,-0.059353,-0.018178
-1.001620,-0.059719,-0.017934
-1.001864,-0.059780,-0.017995
-1.002108,-0.059048,-0.018605
-1.001132,-0.058804,-0.018056
-1.001132,-0.059658,-0.017263
-1.004731,-0.059048,-0.017995
-1.000583,-0.059963,-0.016531
-1.001071,-0.058743,-0.018239
-1.001925,-0.060573,-0.017995
-1.001193,-0.060268,-0.018727
-1.004304,-0.059597,-0.017934
-1.002047,-0.059841,-0.018666
-1.001071,-0.059353,-0.017080
-1.002596,-0.059048,-0.017690
-1.002474,-0.058377,-0.017751
-1.002047,-0.059414,-0.018361
-1.000644,-0.059414,-0.016409
-1.001681,-0.059963,-0.018361
-1.000583,-0.059841,-0.018117
-1.001620,-0.059963,-0.018178
-1.002230,-0.060268,-0.018605
-1.001315,-0.060146,-0.017751
-1.001742,-0.059231,-0.017385
-1.000888,-0.059414,-0.018544
-1.001376,-0.059597,-0.018361
-1.000949,-0.060268,-0.018910
-1.001620,-0.059536,-0.016958
-1.001376,-0.061488,-0.018239
-1.001681,-0.059475,-0.017995
-1.003389,-0.059780,-0.017385
-1.000949,-0.059109,-0.018178
-0.999973,-0.060634,-0.018788
-1.001681,-0.060329,-0.018300
-1.002352,-0.059536,-0.018056
-1.002535,-0.059536,-0.017690
-1.003267,-0.061183,-0.017812
-1.000888,-0.060512,-0.018300
-1.002352,-0.059902,-0.018483
-1.001437,-0.059719,-0.018117
-1.001437,-0.059414,-0.017385
-1.000949,-0.059902,-0.017629
-1.001193,-0.059658,-0.017019
-1.000766,-0.060268,-0.018300
-1.001986,-0.059048,-0.017812
-1.001803,-0.059780,-0.018544
-1.001010,-0.060329,-0.017812
-1.001681,-0.060207,-0.017812
-1.001437,-0.060268,-0.017812
-1.002047,-0.061305,-0.018117
-1.001620,-0.059963,-0.017995
-1.002474,-0.060329,-0.018788
-1.001742,-0.059231,-0.017751
-1.001803,-0.060878,-0.017812
-1.001620,-0.060451,-0.017446
-1.000949,-0.060268,-0.017324
-1.002596,-0.060024,-0.017446
-1.001620,-0.059963,-0.018056
-1.002108,-0.059292,-0.017446
-1.000644,-0.059963,-0.018239
-1.002352,-0.059597,-0.017812
-1.000949,-0.059109,-0.017629
-1.000278,-0.059902,-0.018422
-1.001376,-0.059719,-0.018727
-1.001681,-0.059780,-0.018727
-1.000278,-0.060268,-0.017263
-1.001803,-0.058804,-0.018361
-1.002230,-0.060634,-0.017751
-1.002352,-0.060573,-0.017324
-1.001498,-0.060024,-0.017446
-1.000888,-0.059597,-0.018422
-1.002169,-0.058926,-0.018178
-1.001010,-0.059475,-0.018300
-1.001803,-0.060146,-0.017812
-1.001742,-0.059780,-0.018544
-1.001681,-0.059353,-0.017141
-1.001864,-0.058682,-0.017690
-1.002047,-0.059597,-0.017690
-1.000949,-0.060024,-0.017568
-1.001742,-0.059658,-0.017629
-1.001376,-0.060207,-0.018666
-1.002108,-0.060146,-0.018666
-1.001193,-0.060146,-0.017629
-1.001498,-0.059841,-0.017629
-1.002413,-0.060024,-0.017812
-1.001315,-0.060085,-0.018483
-1.001498,-0.059353,-0.017751
-0.999668,-0.059414,-0.017812
-1.001742,-0.058621,-0.017263
-1.002413,-0.059719,-0.017934
-1.001925,-0.060390,-0.018788
-1.001864,-0.060268,-0.018422
-1.001498,-0.060573,-0.017568
-1.001742,-0.060817,-0.018727
-1.001681,-0.058865,-0.019215
-1.001254,-0.059475,-0.017019
-1.001742,-0.059841,-0.017873
-1.002657,-0.060024,-0.017934
-1.001620,-0.059658,-0.018117
-1.001864,-0.060085,-0.017507
-1.001254,-0.058804,-0.018117
-1.001498,-0.059841,-0.016897
-1.001132,-0.059780,-0.018239
-1.001681,-0.059414,-0.017751
-1.002047,-0.059963,-0.017995
-1.001681,-0.059170,-0.017751
-1.000461,-0.059597,-0.017751
-1.001986,-0.059841,-0.017568
-1.000888,-0.059963,-0.018178
-1.001376,-0.058926,-0.018727
-1.002108,-0.060268,-0.017446
-1.000888,-0.059780,-0.017446
-1.001620,-0.059719,-0.017629
-1.001376,-0.059841,-0.018056
-1.002352,-0.059353,-0.018056
-1.009062,-0.061854,-0.016104
-1.006500,-0.060695,-0.017629
-1.002596,-0.059109,-0.017202
-0.999546,-0.059902,-0.018666
-1.002108,-0.058926,-0.017446
-1.000095,-0.060451,-0.018056
-1.002535,-0.059597,-0.018300
-1.003023,-0.060634,-0.017934
-1.001803,-0.060024,-0.017324
-1.000583,-0.060451,-0.017934
-1.001071,-0.059170,-0.018056
-1.002047,-0.059902,-0.017629
-1.002108,-0.060756,-0.017629
-1.002230,-0.059536,-0.018056
-1.001254,-0.059353,-0.017934
-1.001925,-0.060268,-0.019093
-1.001620,-0.059963,-0.017690
-1.002352,-0.060024,-0.017934
-1.002169,-0.058621,-0.018361
-1.002108,-0.059780,-0.017507
-1.000461,-0.060085,-0.017995
-1.001559,-0.058499,-0.018117
-1.001498,-0.059658,-0.017507
-1.002352,-0.059475,-0.017629
-1.001742,-0.059719,-0.018361
-1.000156,-0.059841,-0.017263
-1.000827,-0.059292,-0.017995
-1.001437,-0.059048,-0.018483
-1.001254,-0.060451,-0.018300
-1.001986,-0.059658,-0.018239
-1.001437,-0.060207,-0.017690
-1.001498,-0.061000,-0.017995
-1.001254,-0.059719,-0.018239
-1.001681,-0.060878,-0.017629
-1.002291,-0.061000,-0.017568
-1.001010,-0.059353,-0.018300
-1.001681,-0.061122,-0.017263
-1.001071,-0.060512,-0.018605
-1.001864,-0.059902,-0.017873
-1.001559,-0.059414,-0.018483
-1.001742,-0.060634,-0.017812
-1.002901,-0.059414,-0.018117
-1.001925,-0.059963,-0.017446
-1.002230,-0.061427,-0.018483
-1.002657,-0.059719,-0.017568
-1.002352,-0.060024,-0.018727
-1.001132,-0.059719,-0.017629
-1.002169,-0.059902,-0.018056
-1.000949,-0.059414,-0.018056
-1.002596,-0.060146,-0.017629
-1.001681,-0.059170,-0.017995
-1.001437,-0.060085,-0.017995
-1.000644,-0.059902,-0.017507
-1.001925,-0.059475,-0.018300
-1.001681,-0.060939,-0.018178
-1.002413,-0.060390,-0.017934
-1.001498,-0.060512,-0.016836
-1.002291,-0.059902,-0.017690
-1.003084,-0.059658,-0.017873
-1.001925,-0.060573,-0.018361
-1.001559,-0.059292,-0.018544
-1.001193,-0.060756,-0.018239
-1.002962,-0.059109,-0.018361
-1.000583,-0.059719,-0.017568
-1.001559,-0.060024,-0.017751
-1.002169,-0.059109,-0.017446
-1.001742,-0.059597,-0.018544
-1.002962,-0.060146,-0.017873
-1.001376,-0.060207,-0.018361
-1.001437,-0.061000,-0.018239
-1.001010,-0.059109,-0.018300
-1.001498,-0.061183,-0.017812
-1.001925,-0.060512,-0.017507
-1.001315,-0.059536,-0.016897
-1.001803,-0.060817,-0.016165
-1.003145,-0.059536,-0.017812
-1.003084,-0.060329,-0.018178
-1.001986,-0.060146,-0.017873
-1.001193,-0.060390,-0.017873
-1.001925,-0.060512,-0.017446
-1.001742,-0.059170,-0.016775
-1.002352,-0.060573,-0.018239
-1.001559,-0.059536,-0.017507
-1.002718,-0.060512,-0.017995
-1.002718,-0.059170,-0.017385
-1.001681,-0.059475,-0.017934
-1.002718,-0.059658,-0.018544
-1.002535,-0.059719,-0.017568
-1.000522,-0.060146,-0.018788
-1.001437,-0.060146,-0.017385
-1.001071,-0.060024,-0.017507
-1.002962,-0.060512,-0.017751
-1.003023,-0.059963,-0.017507
-1.001010,-0.059048,-0.017873
-1.002352,-0.059353,-0.017324
-1.000949,-0.061244,-0.018727
-1.001803,-0.060573,-0.017690
-1.001925,-0.060329,-0.018178
-1.000888,-0.060146,-0.017507
-1.001803,-0.059170,-0.018117
-1.001986,-0.059475,-0.017934
-1.002108,-0.059902,-0.018239
-1.001376,-0.060207,-0.017263
-1.002291,-0.060329,-0.017812
-1.000949,-0.059780,-0.018117
-1.002718,-0.060512,-0.017385
-1.000949,-0.060329,-0.017873
-1.000888,-0.059780,-0.018361
-1.001071,-0.059719,-0.018056
-1.000339,-0.060329,-0.016958
-1.002108,-0.060146,-0.017690
-1.001254,-0.061000,-0.017690
-1.001071,-0.059231,-0.018300
-1.000705,-0.060390,-0.017812
-1.002413,-0.060329,-0.018117
-1.003633,-0.060451,-0.018422
-1.001986,-0.059536,-0.018300
-1.002108,-0.060573,-0.018544
-1.001315,-0.059353,-0.017507
-1.001620,-0.059536,-0.017507
-1.001620,-0.059414,-0.017446
-1.002169,-0.059597,-0.017019
-1.001498,-0.060146,-0.016836
-1.001681,-0.059658,-0.017629
-1.000339,-0.060085,-0.018178
-1.001742,-0.061061,-0.018178
-1.001376,-0.059048,-0.018056
-1.002230,-0.060695,-0.017751
-1.000766,-0.059658,-0.018117
-1.001315,-0.059841,-0.018788
-1.002352,-0.059414,-0.018056
-1.002413,-0.059414,-0.018422
-1.002230,-0.060451,-0.018361
-1.002108,-0.058011,-0.017812
-1.001803,-0.059719,-0.018849
-1.001498,-0.060207,-0.016653
-1.000766,-0.060878,-0.018300
-1.002169,-0.059597,-0.018483
-1.002352,-0.059170,-0.018483
-1.001315,-0.059475,-0.018056
-1.001925,-0.059292,-0.017446
-1.002169,-0.059048,-0.017995
-1.002962,-0.059719,-0.018239
-1.003938,-0.060024,-0.018361
-1.002779,-0.060207,-0.017568
-1.001925,-0.059597,-0.018178
-1.001803,-0.059841,-0.017324
-1.002047,-0.058804,-0.017446
-1.001681,-0.059353,-0.018178
-1.001681,-0.059780,-0.017812
-1.001254,-0.060451,-0.018971
-1.001071,-0.060268,-0.018727
-1.000461,-0.058987,-0.018300
-1.001437,-0.060512,-0.017995
-1.001864,-0.060146,-0.017141
-1.001498,-0.060756,-0.018117
-1.002718,-0.059048,-0.018117
-1.001376,-0.060512,-0.018422
-1.001193,-0.059170,-0.018056
-0.998143,-0.058987,-0.020191
-0.999668,-0.059353,-0.017202
-1.000461,-0.059475,-0.017019
-1.003755,-0.059597,-0.017202
-1.004182,-0.060146,-0.017934
-1.003694,-0.060024,-0.017690
-1.000766,-0.059963,-0.018910
-0.999363,-0.058926,-0.017629
-1.002352,-0.059841,-0.017995
-1.003023,-0.060390,-0.018910
-1.001925,-0.060512,-0.017629
-1.001864,-0.058560,-0.018117
-1.000522,-0.059475,-0.018117
-1.000156,-0.059963,-0.018971
-1.001620,-0.058865,-0.017690
-1.002962,-0.060329,-0.017263
-1.001925,-0.058987,-0.018117
-1.001742,-0.060085,-0.017019
-1.000888,-0.060085,-0.018483
-1.002169,-0.059902,-0.017934
-1.002230,-0.059841,-0.018666
-1.001925,-0.058987,-0.018239
-1.000827,-0.059231,-0.017507
-1.002718,-0.059719,-0.018422
-1.001620,-0.060268,-0.017202
-1.002352,-0.059536,-0.018849
-1.001498,-0.059841,-0.017995
-1.003145,-0.060146,-0.018605
-1.001071,-0.059719,-0.017690
-1.002108,-0.059719,-0.018300
-1.000705,-0.060756,-0.017690
-1.001681,-0.059780,-0.017995
-1.003206,-0.060451,-0.018483
-1.001681,-0.061061,-0.017385
-1.001742,-0.060390,-0.018117
-1.001437,-0.059536,-0.017507
-1.001742,-0.059231,-0.018056
-1.000888,-0.059963,-0.018483
-1.001803,-0.059597,-0.017751
-1.001559,-0.059902,-0.017629
-1.002413,-0.060146,-0.016897
-1.000705,-0.059536,-0.017568
-1.002169,-0.059780,-0.016775
