-74.550003,12.810000,-72.015999
-74.550003,12.810000,-72.015999
-71.582001,25.158001,-59.710003
-71.582001,25.158001,-59.710003
-70.812004,29.988001,-61.152000
-70.812004,29.988001,-61.152000
-72.940002,22.946001,-68.796005
-72.940002,22.946001,-68.796005
-68.487999,13.328000,-75.740005
-68.487999,13.328000,-75.740005
-66.793999,11.480000,-84.630005
-66.793999,11.480000,-84.630005
-67.592003,18.410000,-95.452003
-67.592003,18.410000,-95.452003
-54.376003,45.990002,-93.800003
-54.376003,45.990002,-93.800003
-35.448002,54.012001,-77.000000
-35.448002,54.012001,-77.000000
-21.840000,44.730000,-68.068001
-21.840000,44.730000,-68.068001
-16.576000,38.262001,-69.020004
-16.576000,38.262001,-69.020004
-22.120001,35.322002,-60.578003
-22.120001,35.322002,-60.578003
-29.932001,15.190001,-55.034000
-29.932001,15.190001,-55.034000
-42.378002,-0.196000,-57.904003
-42.378002,-0.196000,-57.904003
-46.480000,-3.108000,-59.780003
-46.480000,-3.108000,-59.780003
-49.154003,-5.334000,-62.062000
-49.154003,-5.334000,-62.062000
-55.902000,-5.390000,-65.338005
-61.292004,-5.292000,-70.882004
-61.292004,-5.292000,-70.882004
-64.596001,-4.396000,-74.522003
-64.596001,-4.396000,-74.522003
-62.888000,-5.726000,-77.826004
-62.888000,-5.726000,-77.826004
-51.576000,-6.580000,-89.824005
-51.576000,-6.580000,-89.824005
-42.125999,-1.750000,-96.306000
-42.125999,-1.750000,-96.306000
-19.446001,2.268000,-82.978004
-19.446001,2.268000,-82.978004
-24.514000,-1.078000,-63.364002
-24.514000,-1.078000,-63.364002
-39.018002,-2.926000,-54.978001
-39.018002,-2.926000,-54.978001
-51.058002,-1.680000,-53.046001
-51.058002,-1.680000,-53.046001
-52.500000,4.424000,-48.370003
-52.500000,4.424000,-48.370003
-42.014000,6.916000,-47.488003
-42.014000,6.916000,-47.488003
-24.458000,7.364000,-56.532001
-24.458000,7.364000,-56.532001
-16.380001,7.840000,-65.800003
-16.380001,7.840000,-65.800003
-12.558001,11.424001,-76.258003
-12.558001,11.424001,-76.258003
-14.420000,13.972000,-92.246002
-14.420000,13.972000,-92.246002
-52.444000,17.668001,-108.514000
-52.444000,17.668001,-108.514000
-79.646004,9.884001,-79.800003
-79.646004,9.884001,-79.800003
-62.524002,-5.068000,-59.248001
-62.524002,-5.068000,-59.248001
-55.832001,-9.072001,-59.892002
-55.832001,-9.072001,-59.892002
-51.002003,-13.734000,-67.424004
-51.002003,-13.734000,-67.424004
-47.852001,-15.974001,-72.968002
-47.852001,-15.974001,-72.968002
-28.770000,-11.270000,-68.306000
-28.770000,-11.270000,-68.306000
-22.400002,-7.154000,-68.768005
-22.400002,-7.154000,-68.768005
-39.592003,-13.524000,-72.702003
-39.592003,-13.524000,-72.702003
-42.714001,-6.538000,-93.996002
-42.714001,-6.538000,-93.996002
-33.754002,1.960000,-100.072006
-33.754002,1.960000,-100.072006
-24.528000,9.744000,-100.086006
-24.528000,9.744000,-100.086006
-16.170000,16.184000,-97.692001
-9.002000,21.084002,-88.998001
-9.002000,21.084002,-88.998001
-9.324000,29.652000,-91.167999
-9.324000,29.652000,-91.167999
-29.162001,53.396000,-94.206001
-29.162001,53.396000,-94.206001
-70.265999,49.476002,-83.244003
-70.265999,49.476002,-83.244003
-81.998001,18.200001,-68.740005
-81.998001,18.200001,-68.740005
-73.276001,1.526000,-71.540001
-73.276001,1.526000,-71.540001
-63.742001,-4.424000,-80.892006
-63.742001,-4.424000,-80.892006
-50.484001,-7.770000,-85.260002
-50.484001,-7.770000,-85.260002
-31.682001,-9.590000,-80.374001
-31.682001,-9.590000,-80.374001
-22.540001,-0.798000,-58.268002
-22.540001,-0.798000,-58.268002
-32.774002,-5.082000,-55.664001
-32.774002,-5.082000,-55.664001
-58.800003,-6.846000,-58.926003
-58.800003,-6.846000,-58.926003
-75.642006,5.474000,-66.262001
-75.642006,5.474000,-66.262001
-81.914001,19.362001,-70.420006
-81.914001,19.362001,-70.420006
-82.964005,25.704000,-71.372002
-82.964005,25.704000,-71.372002
-80.598000,31.710001,-69.412003
-80.598000,31.710001,-69.412003
-75.585999,31.472000,-62.636002
-75.585999,31.472000,-62.636002
-72.870003,40.250000,-64.917999
-72.870003,40.250000,-64.917999
-74.060005,41.706001,-66.038002
-74.060005,41.706001,-66.038002
-68.726006,52.570004,-75.768005
-68.726006,52.570004,-75.768005
-65.800003,54.012001,-81.074005
-65.800003,54.012001,-81.074005
-72.057999,47.950001,-84.265999
-72.057999,47.950001,-84.265999
-75.614006,45.374001,-78.022003
-75.614006,45.374001,-78.022003
-81.018005,39.242001,-72.142006
-81.018005,39.242001,-72.142006
-80.962006,26.852001,-65.604004
-80.962006,26.852001,-65.604004
-76.930000,15.764001,-74.046005
-76.930000,15.764001,-74.046005
-66.976006,10.416000,-89.320000
-66.976006,10.416000,-89.320000
-51.366001,28.630001,-93.996002
-51.366001,28.630001,-93.996002
-60.116001,44.030003,-82.712006
-71.022003,41.468002,-79.114006
-71.022003,41.468002,-79.114006
-79.492004,32.648003,-69.930000
-79.492004,32.648003,-69.930000
-79.688004,19.642000,-57.092003
-79.688004,19.642000,-57.092003
-85.344002,30.310001,-64.889999
-85.344002,30.310001,-64.889999
-78.903999,50.330002,-72.492004
-78.903999,50.330002,-72.492004
-39.088001,53.662003,-67.942001
-39.088001,53.662003,-67.942001
-19.712000,31.486000,-64.540001
-19.712000,31.486000,-64.540001
-10.374001,24.724001,-73.192001
-10.374001,24.724001,-73.192001
-12.754001,22.456001,-95.200005
-12.754001,22.456001,-95.200005
-45.822002,39.970001,-113.512001
-45.822002,39.970001,-113.512001
-75.040001,30.660002,-90.230003
-75.040001,30.660002,-90.230003
-65.744003,19.670000,-89.362000
-65.744003,19.670000,-89.362000
-47.264000,27.244001,-93.800003
-47.264000,27.244001,-93.800003
-46.662003,42.000000,-87.920006
-46.662003,42.000000,-87.920006
-49.966003,45.500000,-78.945999
-49.966003,45.500000,-78.945999
-50.456001,41.300003,-67.648003
-50.456001,41.300003,-67.648003
-45.822002,38.584000,-56.728001
-45.822002,38.584000,-56.728001
-30.828001,21.028000,-55.524002
-30.828001,21.028000,-55.524002
-16.380001,24.472000,-80.948006
-16.380001,24.472000,-80.948006
-45.920002,17.626001,-99.204002
-45.920002,17.626001,-99.204002
-61.026001,14.210000,-89.740005
-61.026001,14.210000,-89.740005
-61.516003,10.668000,-79.015999
-61.516003,10.668000,-79.015999
-63.812000,15.708000,-72.422005
-63.812000,15.708000,-72.422005
-65.085999,28.952002,-71.218002
-65.085999,28.952002,-71.218002
