timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:32:56.241,0x242,3,0F,09,08,,,,,
2025-12-04 03:32:56.249,0x42,6,01,FF,02,07,00,0A,,
2025-12-04 03:32:56.250,0x15,7,00,00,0A,00,00,03,05,
2025-12-04 03:32:56.259,0x25D,3,01,0F,04,,,,,
2025-12-04 03:32:56.260,0x109,3,03,05,06,,,,,
2025-12-04 03:32:56.261,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.262,0xA0,3,14,0A,0C,,,,,
2025-12-04 03:32:56.270,0x242,3,0F,0A,07,,,,,
2025-12-04 03:32:56.271,0x109,3,03,06,05,,,,,
2025-12-04 03:32:56.272,0x15,7,00,00,0A,00,00,05,03,
2025-12-04 03:32:56.281,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:32:56.282,0xB4,8,22,42,22,48,22,48,22,4B
2025-12-04 03:32:56.282,0x232,4,7F,97,0A,01,,,,
2025-12-04 03:32:56.291,0xA0,3,14,0B,02,,,,,
2025-12-04 03:32:56.292,0xB4,8,22,4A,22,3F,22,48,22,48
2025-12-04 03:32:56.293,0x25D,3,01,00,03,,,,,
2025-12-04 03:32:56.302,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:32:56.303,0xB4,8,22,4A,22,41,22,48,22,48
2025-12-04 03:32:56.303,0x109,3,03,08,03,,,,,
2025-12-04 03:32:56.312,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.313,0x242,3,0E,0C,06,,,,,
2025-12-04 03:32:56.314,0xB4,8,22,46,22,46,22,48,22,48
2025-12-04 03:32:56.323,0x109,3,03,09,02,,,,,
2025-12-04 03:32:56.324,0x42,6,01,FF,01,FF,08,0C,,
2025-12-04 03:32:56.333,0xB4,8,22,44,22,48,22,44,22,46
2025-12-04 03:32:56.334,0x232,4,7F,BF,0C,05,,,,
2025-12-04 03:32:56.334,0x25D,3,01,01,02,,,,,
2025-12-04 03:32:56.343,0xB4,8,22,48,22,48,22,44,22,48
2025-12-04 03:32:56.344,0x109,3,03,0A,01,,,,,
2025-12-04 03:32:56.345,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:32:56.354,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 03:32:56.355,0xB4,8,22,48,22,41,22,44,22,48
2025-12-04 03:32:56.356,0x232,4,7F,C9,0D,09,,,,
2025-12-04 03:32:56.364,0x242,3,0D,0E,05,,,,,
2025-12-04 03:32:56.365,0xB4,8,22,42,22,42,22,46,22,44
2025-12-04 03:32:56.366,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:32:56.375,0x42,6,01,FF,01,FE,0C,09,,
2025-12-04 03:32:56.376,0x25D,3,01,02,01,,,,,
2025-12-04 03:32:56.377,0x232,4,7F,C4,0E,0D,,,,
2025-12-04 03:32:56.385,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.386,0xA0,3,14,0F,00,,,,,
2025-12-04 03:32:56.386,0x109,3,03,0D,0E,,,,,
2025-12-04 03:32:56.396,0x15,7,00,00,0A,00,00,0D,0B,
2025-12-04 03:32:56.397,0x15,7,00,00,0A,00,00,0F,09,
2025-12-04 03:32:56.398,0xB4,8,22,44,22,42,22,3B,22,42
2025-12-04 03:32:56.406,0x109,3,03,0E,0D,,,,,
2025-12-04 03:32:56.407,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.408,0xA0,3,14,00,09,,,,,
2025-12-04 03:32:56.417,0xB4,8,22,44,22,41,22,3F,22,42
2025-12-04 03:32:56.418,0x25D,3,01,03,00,,,,,
2025-12-04 03:32:56.418,0x15,7,00,00,0A,00,00,01,07,
2025-12-04 03:32:56.428,0xB4,8,22,3D,22,42,22,3D,22,42
2025-12-04 03:32:56.428,0x232,4,7F,88,00,0B,,,,
2025-12-04 03:32:56.429,0x242,3,0A,01,05,,,,,
2025-12-04 03:32:56.438,0xA0,3,14,01,0F,,,,,
2025-12-04 03:32:56.439,0x109,3,03,00,0B,,,,,
2025-12-04 03:32:56.439,0x42,6,01,FF,01,FF,0E,06,,
2025-12-04 03:32:56.448,0x15,7,00,00,09,00,00,03,06,
2025-12-04 03:32:56.449,0xB4,8,22,3F,22,41,22,3D,22,41
2025-12-04 03:32:56.450,0x232,4,7F,74,01,0F,,,,
2025-12-04 03:32:56.459,0x15,7,00,00,09,00,00,04,05,
2025-12-04 03:32:56.460,0xB4,8,22,3F,22,41,22,3B,22,3D
2025-12-04 03:32:56.469,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 03:32:56.469,0x15,7,0F,FF,07,00,00,05,09,
2025-12-04 03:32:56.470,0xB4,8,22,39,22,3D,22,39,22,39
2025-12-04 03:32:56.479,0x232,4,7F,51,02,03,,,,
2025-12-04 03:32:56.480,0x242,3,08,03,05,,,,,
2025-12-04 03:32:56.481,0xA0,3,14,03,0E,,,,,
2025-12-04 03:32:56.490,0xB4,8,22,38,22,3D,22,39,22,3B
2025-12-04 03:32:56.490,0x109,3,03,03,08,,,,,
2025-12-04 03:32:56.491,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:32:56.501,0xB4,8,22,3B,22,3B,22,3B,22,3F
2025-12-04 03:32:56.502,0x232,4,7F,3D,03,08,,,,
2025-12-04 03:32:56.502,0x42,6,01,FF,02,03,07,07,,
2025-12-04 03:32:56.511,0xB4,8,22,39,22,3B,22,39,22,3D
2025-12-04 03:32:56.512,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 03:32:56.521,0x15,7,0F,FF,04,00,00,09,08,
2025-12-04 03:32:56.522,0xB4,8,22,39,22,3B,22,39,22,39
2025-12-04 03:32:56.523,0x232,4,7F,33,04,01,,,,
2025-12-04 03:32:56.532,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.533,0xB4,8,22,36,22,39,22,34,22,36
2025-12-04 03:32:56.534,0x25D,3,01,06,0D,,,,,
2025-12-04 03:32:56.542,0x109,3,03,06,05,,,,,
2025-12-04 03:32:56.543,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:32:56.544,0xB4,8,22,39,22,38,22,36,22,36
2025-12-04 03:32:56.553,0x232,4,7F,2E,05,06,,,,
2025-12-04 03:32:56.554,0x42,6,01,FF,02,04,0B,02,,
2025-12-04 03:32:56.555,0xB4,8,22,36,22,36,22,36,22,39
2025-12-04 03:32:56.564,0x42,6,01,FF,02,04,08,05,,
2025-12-04 03:32:56.565,0x15,7,0F,FF,00,0F,F9,0D,01,
2025-12-04 03:32:56.574,0xB4,8,22,30,22,34,22,34,22,3D
2025-12-04 03:32:56.575,0x109,3,03,08,03,,,,,
2025-12-04 03:32:56.575,0x25D,3,01,07,0C,,,,,
2025-12-04 03:32:56.584,0xB4,8,22,34,22,36,22,34,22,38
2025-12-04 03:32:56.585,0x109,3,03,09,02,,,,,
2025-12-04 03:32:56.586,0x15,7,0F,FF,0E,0F,F9,0F,01,
2025-12-04 03:32:56.594,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 03:32:56.595,0xB4,8,22,3B,22,36,22,30,22,36
2025-12-04 03:32:56.596,0x232,4,7F,1A,07,09,,,,
2025-12-04 03:32:56.605,0xA0,3,14,08,05,,,,,
2025-12-04 03:32:56.606,0xB4,8,22,39,22,39,22,36,22,36
2025-12-04 03:32:56.607,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:32:56.616,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:32:56.617,0xB4,8,22,34,22,34,22,32,22,36
2025-12-04 03:32:56.617,0x242,3,05,09,02,,,,,
2025-12-04 03:32:56.626,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.627,0xA0,3,14,09,0B,,,,,
2025-12-04 03:32:56.628,0xB4,8,22,2F,22,30,22,32,22,39
2025-12-04 03:32:56.637,0x109,3,03,0C,0F,,,,,
2025-12-04 03:32:56.637,0x15,7,0F,FF,0B,0F,F8,03,01,
2025-12-04 03:32:56.638,0xB4,8,22,2D,22,2F,22,2D,22,36
2025-12-04 03:32:56.647,0x242,3,04,0A,02,,,,,
2025-12-04 03:32:56.648,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.648,0xA0,3,14,0A,04,,,,,
2025-12-04 03:32:56.657,0x25D,3,01,09,0A,,,,,
2025-12-04 03:32:56.658,0x15,7,0F,FF,0D,0F,F9,01,00,
2025-12-04 03:32:56.659,0x15,7,0F,FF,0A,0F,F8,05,00,
2025-12-04 03:32:56.669,0xB4,8,22,30,22,32,22,30,22,30
2025-12-04 03:32:56.669,0x242,3,03,0B,02,,,,,
2025-12-04 03:32:56.670,0x15,7,0F,FF,09,0F,F8,06,00,
2025-12-04 03:32:56.679,0xA0,3,14,0B,0A,,,,,
2025-12-04 03:32:56.680,0xB4,8,22,30,22,30,22,2F,22,34
2025-12-04 03:32:56.681,0x109,3,03,0F,0C,,,,,
2025-12-04 03:32:56.689,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 03:32:56.690,0x242,3,02,0C,02,,,,,
2025-12-04 03:32:56.691,0x232,4,7F,5B,0B,00,,,,
2025-12-04 03:32:56.700,0x15,7,0F,FE,07,0F,FA,08,0F,
2025-12-04 03:32:56.701,0xB4,8,22,2B,22,2D,22,2D,22,34
2025-12-04 03:32:56.710,0x42,6,01,FF,02,00,04,0D,,
2025-12-04 03:32:56.711,0x15,7,0F,FE,07,0F,FB,09,0D,
2025-12-04 03:32:56.711,0xB4,8,22,2B,22,2F,22,32,22,30
2025-12-04 03:32:56.721,0x109,3,03,01,0A,,,,,
2025-12-04 03:32:56.722,0x15,7,0F,FE,07,0F,FB,0A,0C,
2025-12-04 03:32:56.725,0xA0,3,14,0D,09,,,,,
2025-12-04 03:32:56.731,0xB4,8,22,27,22,2F,22,32,22,2B
2025-12-04 03:32:56.732,0x109,3,03,02,09,,,,,
2025-12-04 03:32:56.732,0x25D,3,01,0B,08,,,,,
2025-12-04 03:32:56.741,0x242,3,00,0E,02,,,,,
2025-12-04 03:32:56.742,0x232,4,7F,83,0D,03,,,,
2025-12-04 03:32:56.743,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.743,0xA0,3,14,0E,02,,,,,
2025-12-04 03:32:56.752,0x109,3,03,03,08,,,,,
2025-12-04 03:32:56.753,0x42,6,01,FF,02,00,08,09,,
2025-12-04 03:32:56.762,0x15,7,0F,FE,06,0F,FD,0D,08,
2025-12-04 03:32:56.763,0xB4,8,22,29,22,27,22,26,22,30
2025-12-04 03:32:56.763,0x242,3,00,0F,01,,,,,
2025-12-04 03:32:56.773,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.774,0xA0,3,14,0F,08,,,,,
2025-12-04 03:32:56.774,0x25D,3,01,0C,07,,,,,
2025-12-04 03:32:56.775,0x42,6,01,FE,02,01,0C,05,,
2025-12-04 03:32:56.784,0x15,7,0F,FE,06,0F,FD,0F,06,
2025-12-04 03:32:56.785,0x242,3,00,00,00,,,,,
2025-12-04 03:32:56.785,0x232,4,7F,79,0F,0C,,,,
2025-12-04 03:32:56.794,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.795,0xA0,3,14,00,01,,,,,
2025-12-04 03:32:56.796,0x109,3,03,06,05,,,,,
2025-12-04 03:32:56.805,0x42,6,01,FE,02,01,0E,03,,
2025-12-04 03:32:56.805,0x42,6,01,FE,02,00,00,02,,
2025-12-04 03:32:56.806,0x242,3,00,01,0F,,,,,
2025-12-04 03:32:56.815,0xB4,8,22,24,22,22,22,22,22,26
2025-12-04 03:32:56.816,0x25D,3,01,0D,06,,,,,
2025-12-04 03:32:56.817,0xA0,3,14,01,07,,,,,
2025-12-04 03:32:56.826,0xB4,8,22,22,22,26,22,22,22,24
2025-12-04 03:32:56.827,0x15,7,0F,FE,05,0F,FE,01,04,
2025-12-04 03:32:56.827,0x15,7,0F,FE,05,0F,FE,03,02,
2025-12-04 03:32:56.836,0xB4,8,22,1E,22,27,22,27,22,20
2025-12-04 03:32:56.837,0x232,4,7F,33,01,04,,,,
2025-12-04 03:32:56.846,0x15,7,0F,FE,05,0F,FE,04,01,
2025-12-04 03:32:56.847,0xB4,8,22,20,22,29,22,24,22,20
2025-12-04 03:32:56.848,0x109,3,03,09,02,,,,,
2025-12-04 03:32:56.857,0x15,7,0F,FE,05,0F,FE,05,00,
2025-12-04 03:32:56.858,0xB4,8,22,1E,22,26,22,1D,22,24
2025-12-04 03:32:56.859,0x232,4,7F,10,02,08,,,,
2025-12-04 03:32:56.867,0x109,3,03,0A,01,,,,,
2025-12-04 03:32:56.868,0xA0,3,14,03,06,,,,,
2025-12-04 03:32:56.869,0xB4,8,22,24,22,22,22,1B,22,20
2025-12-04 03:32:56.878,0x15,7,0F,FE,05,0F,FE,07,0E,
2025-12-04 03:32:56.878,0x42,6,01,FE,02,02,06,0A,,
2025-12-04 03:32:56.888,0xB4,8,22,20,22,20,22,20,22,1E
2025-12-04 03:32:56.888,0x232,4,7F,0B,03,0D,,,,
2025-12-04 03:32:56.889,0xA0,3,14,04,0F,,,,,
2025-12-04 03:32:56.898,0xB4,8,22,20,22,24,22,24,22,1E
2025-12-04 03:32:56.899,0x109,3,03,0C,0F,,,,,
2025-12-04 03:32:56.900,0x42,6,01,FE,02,01,08,09,,
2025-12-04 03:32:56.900,0x242,3,00,05,0B,,,,,
2025-12-04 03:32:56.910,0xB4,8,22,19,22,1D,22,20,22,1D
2025-12-04 03:32:56.911,0x232,4,7E,DE,04,0D,,,,
2025-12-04 03:32:56.911,0xA0,3,14,05,05,,,,,
2025-12-04 03:32:56.920,0xB4,8,22,1B,22,1D,22,19,22,22
2025-12-04 03:32:56.921,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 03:32:56.930,0x15,7,0F,FE,04,0F,FE,0B,0B,
2025-12-04 03:32:56.931,0x109,3,03,0E,0D,,,,,
2025-12-04 03:32:56.931,0x25D,3,01,00,03,,,,,
2025-12-04 03:32:56.932,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.941,0xA0,3,14,06,0E,,,,,
2025-12-04 03:32:56.941,0xB4,8,22,20,22,1E,22,20,22,20
2025-12-04 03:32:56.942,0x109,3,03,0F,0C,,,,,
2025-12-04 03:32:56.951,0x242,3,00,07,09,,,,,
2025-12-04 03:32:56.952,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:32:56.962,0xB4,8,22,17,22,19,22,22,22,20
2025-12-04 03:32:56.962,0x232,4,7F,15,06,0F,,,,
2025-12-04 03:32:56.963,0xA0,3,14,07,04,,,,,
2025-12-04 03:32:56.972,0xB4,8,22,17,22,1B,22,1D,22,1E
2025-12-04 03:32:56.973,0x242,3,00,08,08,,,,,
2025-12-04 03:32:56.974,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:32:56.982,0xB4,8,22,1B,22,19,22,1B,22,20
2025-12-04 03:32:56.983,0x109,3,03,01,0A,,,,,
2025-12-04 03:32:56.984,0x227,3,00,05,04,,,,,
2025-12-04 03:32:56.984,0xA0,3,13,08,0E,,,,,
2025-12-04 03:32:56.993,0xB4,8,22,17,22,19,22,17,22,1B
2025-12-04 03:32:56.994,0x109,3,03,02,09,,,,,
2025-12-04 03:32:57.003,0x42,6,01,FF,02,00,00,01,,
2025-12-04 03:32:57.004,0xB4,8,22,15,22,17,22,1D,22,15
2025-12-04 03:32:57.005,0x232,4,7F,56,08,08,,,,
2025-12-04 03:32:57.013,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.014,0xB4,8,22,14,22,17,22,17,22,15
2025-12-04 03:32:57.015,0x25D,3,01,02,01,,,,,
2025-12-04 03:32:57.024,0x242,3,00,0A,06,,,,,
2025-12-04 03:32:57.025,0x42,6,01,FF,01,FE,02,03,,
2025-12-04 03:32:57.026,0xB4,8,22,15,22,17,22,14,22,1B
2025-12-04 03:32:57.035,0x109,3,03,04,07,,,,,
2025-12-04 03:32:57.035,0x42,6,01,FF,01,FF,03,01,,
2025-12-04 03:32:57.036,0xB4,8,22,19,22,14,22,14,22,1B
2025-12-04 03:32:57.045,0x109,3,03,05,06,,,,,
2025-12-04 03:32:57.046,0x242,3,00,0B,05,,,,,
2025-12-04 03:32:57.047,0x42,6,01,FF,02,00,04,0D,,
2025-12-04 03:32:57.056,0xB4,8,22,14,22,10,22,12,22,15
2025-12-04 03:32:57.056,0x232,4,7F,4C,0A,01,,,,
2025-12-04 03:32:57.057,0x109,3,03,06,05,,,,,
2025-12-04 03:32:57.066,0xB4,8,22,12,22,17,22,15,22,12
2025-12-04 03:32:57.067,0x242,3,00,0C,04,,,,,
2025-12-04 03:32:57.068,0x42,6,01,FF,01,FF,06,0E,,
2025-12-04 03:32:57.077,0xB4,8,22,10,22,15,22,14,22,10
2025-12-04 03:32:57.077,0x109,3,03,07,04,,,,,
2025-12-04 03:32:57.078,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.087,0xA0,3,13,0C,0C,,,,,
2025-12-04 03:32:57.088,0xB4,8,22,15,22,15,22,10,22,17
2025-12-04 03:32:57.089,0x242,3,00,0D,03,,,,,
2025-12-04 03:32:57.098,0x25D,3,01,04,0F,,,,,
2025-12-04 03:32:57.099,0xB4,8,22,0C,22,12,22,0E,22,15
2025-12-04 03:32:57.100,0x232,4,7F,1F,0C,0F,,,,
2025-12-04 03:32:57.108,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.109,0x109,3,03,09,02,,,,,
2025-12-04 03:32:57.110,0xB4,8,22,12,22,14,22,09,22,12
2025-12-04 03:32:57.119,0x242,3,00,0E,02,,,,,
2025-12-04 03:32:57.120,0x42,6,01,FE,02,00,0A,08,,
2025-12-04 03:32:57.121,0xB4,8,22,0B,22,0E,22,0B,22,0E
2025-12-04 03:32:57.129,0x109,3,03,0A,01,,,,,
2025-12-04 03:32:57.130,0x15,7,0F,FE,02,0F,FF,0C,0B,
2025-12-04 03:32:57.139,0xB4,8,22,0B,22,0E,22,0B,22,0B
2025-12-04 03:32:57.140,0x242,3,00,0F,01,,,,,
2025-12-04 03:32:57.140,0x109,3,03,0B,00,,,,,
2025-12-04 03:32:57.141,0x15,7,0F,FE,02,0F,FF,0D,0A,
2025-12-04 03:32:57.150,0xB4,8,22,0B,22,12,22,0B,22,10
2025-12-04 03:32:57.151,0x232,4,7F,42,0E,07,,,,
2025-12-04 03:32:57.152,0xA0,3,13,0F,00,,,,,
2025-12-04 03:32:57.161,0x109,3,03,0C,0F,,,,,
2025-12-04 03:32:57.161,0x242,3,00,00,00,,,,,
2025-12-04 03:32:57.162,0x15,7,0F,FE,02,0F,FF,0F,08,
2025-12-04 03:32:57.171,0x42,6,01,FE,02,01,0E,03,,
2025-12-04 03:32:57.172,0xB4,8,22,07,22,12,22,0C,22,09
2025-12-04 03:32:57.181,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.182,0xA0,3,13,00,0A,,,,,
2025-12-04 03:32:57.183,0xB4,8,22,0B,22,0C,22,09,22,07
2025-12-04 03:32:57.183,0x242,3,00,01,0F,,,,,
2025-12-04 03:32:57.192,0x15,7,0F,FE,02,0F,FF,01,06,
2025-12-04 03:32:57.193,0xB4,8,22,09,22,0B,22,02,22,0E
2025-12-04 03:32:57.202,0x232,4,7F,15,00,05,,,,
2025-12-04 03:32:57.203,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.204,0xA0,3,13,01,0F,,,,,
2025-12-04 03:32:57.204,0x242,3,00,02,0E,,,,,
2025-12-04 03:32:57.214,0x5EB,3,03,0C,0B,,,,,
2025-12-04 03:32:57.215,0x25D,3,01,07,0C,,,,,
2025-12-04 03:32:57.215,0x42,6,01,FE,02,03,02,0D,,
2025-12-04 03:32:57.224,0xB4,8,22,07,22,0B,22,03,22,09
2025-12-04 03:32:57.225,0x232,4,7F,10,01,09,,,,
2025-12-04 03:32:57.225,0xA0,3,13,02,09,,,,,
2025-12-04 03:32:57.234,0xB4,8,22,07,22,07,22,07,22,05
2025-12-04 03:32:57.235,0x242,3,00,03,0D,,,,,
2025-12-04 03:32:57.236,0x42,6,01,FE,02,05,04,09,,
2025-12-04 03:32:57.245,0xB4,8,22,07,22,07,22,07,22,05
2025-12-04 03:32:57.246,0x232,4,7F,1A,02,0E,,,,
2025-12-04 03:32:57.247,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.255,0xA0,3,13,03,0E,,,,,
2025-12-04 03:32:57.256,0x109,3,03,02,09,,,,,
2025-12-04 03:32:57.257,0x42,6,01,FE,02,01,02,0F,,
2025-12-04 03:32:57.266,0x15,7,0F,FE,02,0F,FF,07,00,
2025-12-04 03:32:57.267,0xB4,8,22,05,22,07,21,FC,22,07
2025-12-04 03:32:57.276,0x232,4,7F,1F,03,08,,,,
2025-12-04 03:32:57.277,0x15,7,0F,FE,02,0F,FF,08,0F,
2025-12-04 03:32:57.277,0xA0,3,13,04,08,,,,,
2025-12-04 03:32:57.278,0x242,3,00,05,0B,,,,,
2025-12-04 03:32:57.287,0x15,7,0F,FE,02,0F,FF,09,0E,
2025-12-04 03:32:57.287,0x42,6,01,FE,02,04,08,06,,
2025-12-04 03:32:57.297,0xB4,8,22,05,22,02,22,03,22,07
2025-12-04 03:32:57.298,0x232,4,7F,3D,04,07,,,,
2025-12-04 03:32:57.298,0xA0,3,13,05,0D,,,,,
2025-12-04 03:32:57.307,0x242,3,00,06,0A,,,,,
2025-12-04 03:32:57.308,0x109,3,03,05,06,,,,,
2025-12-04 03:32:57.309,0x15,7,0F,FE,02,00,00,0B,09,
2025-12-04 03:32:57.318,0x42,6,01,FE,02,05,0A,03,,
2025-12-04 03:32:57.319,0xB4,8,22,02,22,05,21,FC,22,02
2025-12-04 03:32:57.319,0x232,4,7F,47,05,0B,,,,
2025-12-04 03:32:57.328,0xA0,3,13,06,07,,,,,
2025-12-04 03:32:57.329,0xB4,8,22,00,22,02,21,FC,22,05
2025-12-04 03:32:57.330,0x25D,3,01,0A,09,,,,,
2025-12-04 03:32:57.339,0x15,7,0F,FE,02,00,00,0D,07,
2025-12-04 03:32:57.340,0xB4,8,22,03,22,00,22,00,22,03
2025-12-04 03:32:57.341,0x109,3,03,07,04,,,,,
2025-12-04 03:32:57.349,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.350,0xA0,3,13,07,0C,,,,,
2025-12-04 03:32:57.351,0xB4,8,21,FA,21,FC,22,00,22,03
2025-12-04 03:32:57.360,0x109,3,03,08,03,,,,,
2025-12-04 03:32:57.361,0x42,6,01,FE,02,02,0E,02,,
2025-12-04 03:32:57.362,0xB4,8,21,FA,21,FE,21,FE,21,FE
2025-12-04 03:32:57.371,0x232,4,7F,79,07,04,,,,
2025-12-04 03:32:57.371,0x109,3,03,09,02,,,,,
2025-12-04 03:32:57.372,0xB4,8,21,FC,21,FE,21,F9,21,FE
2025-12-04 03:32:57.381,0x25D,3,01,0B,08,,,,,
2025-12-04 03:32:57.382,0x15,7,0F,FE,02,00,00,01,03,
2025-12-04 03:32:57.383,0x42,6,01,FE,02,04,00,0E,,
2025-12-04 03:32:57.391,0x109,3,03,0A,01,,,,,
2025-12-04 03:32:57.392,0x232,4,7F,5B,08,03,,,,
2025-12-04 03:32:57.393,0x42,6,01,FE,02,03,01,0E,,
2025-12-04 03:32:57.402,0xB4,8,21,F9,21,F9,21,FE,22,00
2025-12-04 03:32:57.403,0x109,3,03,0B,00,,,,,
2025-12-04 03:32:57.404,0x42,6,01,FE,02,02,02,0E,,
2025-12-04 03:32:57.412,0xB4,8,21,F7,21,FE,21,FE,22,00
2025-12-04 03:32:57.413,0x25D,3,01,0C,07,,,,,
2025-12-04 03:32:57.414,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.423,0x242,3,00,0B,05,,,,,
2025-12-04 03:32:57.424,0xB4,8,21,F9,21,FA,22,00,21,F9
2025-12-04 03:32:57.433,0x42,6,01,FE,02,02,06,0A,,
2025-12-04 03:32:57.434,0x15,7,0F,FE,02,00,00,05,0F,
2025-12-04 03:32:57.435,0xB4,8,21,F9,21,F9,21,FC,21,FC
2025-12-04 03:32:57.444,0x109,3,03,0D,0E,,,,,
2025-12-04 03:32:57.444,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.445,0xA0,3,13,0B,0A,,,,,
2025-12-04 03:32:57.454,0xB4,8,21,F3,21,FE,21,F9,21,FE
2025-12-04 03:32:57.455,0x109,3,03,0E,0D,,,,,
2025-12-04 03:32:57.456,0x42,6,01,FE,02,01,06,0B,,
2025-12-04 03:32:57.465,0xB4,8,21,F3,21,FC,21,F7,21,FC
2025-12-04 03:32:57.465,0x232,4,7F,42,0B,0A,,,,
2025-12-04 03:32:57.466,0x15,7,0F,FE,02,00,00,08,0C,
2025-12-04 03:32:57.475,0xB4,8,21,F7,21,FA,21,F5,21,F5
2025-12-04 03:32:57.476,0x42,6,01,FE,02,03,04,0B,,
2025-12-04 03:32:57.477,0x15,7,0F,FE,02,00,00,09,0B,
2025-12-04 03:32:57.486,0x38F,3,01,0C,01,,,,,
2025-12-04 03:32:57.487,0x109,3,03,00,0B,,,,,
2025-12-04 03:32:57.487,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.496,0xA0,3,13,0D,09,,,,,
2025-12-04 03:32:57.497,0xB4,8,21,F3,21,F1,21,F9,21,F5
2025-12-04 03:32:57.497,0x109,3,03,01,0A,,,,,
2025-12-04 03:32:57.506,0x15,7,0F,FE,02,00,00,0B,09,
2025-12-04 03:32:57.507,0x42,6,01,FE,02,03,0A,05,,
2025-12-04 03:32:57.516,0xB4,8,21,F0,21,FC,21,F1,21,F9
2025-12-04 03:32:57.517,0x242,3,00,0F,01,,,,,
2025-12-04 03:32:57.518,0x109,3,03,02,09,,,,,
2025-12-04 03:32:57.519,0xB4,8,21,F0,22,05,21,F5,21,F0
2025-12-04 03:32:57.528,0x15,7,0F,FE,02,00,00,0D,07,
2025-12-04 03:32:57.528,0x42,6,01,FE,02,02,0C,04,,
2025-12-04 03:32:57.538,0xB4,8,21,EC,21,F0,21,F3,21,E8
2025-12-04 03:32:57.538,0x232,4,7F,0B,0E,02,,,,
2025-12-04 03:32:57.539,0xA0,3,13,0F,08,,,,,
2025-12-04 03:32:57.548,0xB4,8,21,F3,21,F5,21,F7,21,EC
2025-12-04 03:32:57.549,0x109,3,03,04,07,,,,,
2025-12-04 03:32:57.550,0x15,7,0F,FE,02,00,00,0F,05,
2025-12-04 03:32:57.559,0xB4,8,21,EE,21,EA,21,EC,21,F3
2025-12-04 03:32:57.559,0x232,4,7F,0B,0F,01,,,,
2025-12-04 03:32:57.560,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.569,0xA0,3,13,00,02,,,,,
2025-12-04 03:32:57.570,0x109,3,03,05,06,,,,,
2025-12-04 03:32:57.570,0x25D,3,01,00,03,,,,,
2025-12-04 03:32:57.579,0x15,7,0F,FE,02,00,00,01,03,
2025-12-04 03:32:57.580,0x42,6,01,FE,02,02,00,00,,
2025-12-04 03:32:57.581,0xB4,8,21,F0,21,F0,21,F1,21,EE
2025-12-04 03:32:57.590,0x227,3,00,05,04,,,,,
2025-12-04 03:32:57.591,0xA0,3,13,01,07,,,,,
2025-12-04 03:32:57.592,0xB4,8,21,F1,21,EC,21,F1,21,EE
2025-12-04 03:32:57.601,0x42,6,01,FE,02,03,02,0D,,
2025-12-04 03:32:57.601,0x15,7,0F,FE,02,00,00,03,01,
2025-12-04 03:32:57.602,0xB4,8,21,F0,21,EE,21,F1,21,EE
2025-12-04 03:32:57.612,0x242,3,00,03,0D,,,,,
2025-12-04 03:32:57.612,0xA0,3,13,02,01,,,,,
2025-12-04 03:32:57.613,0xB4,8,21,EC,21,F3,21,E8,21,EA
2025-12-04 03:32:57.622,0x109,3,03,08,03,,,,,
