-4.361578,-3.301574,-1.082911
-1.781894,-5.003597,-0.953102
-2.119397,-2.151467,-0.424093
-2.951548,-1.697442,-0.631024
-2.350762,-0.663705,-0.435547
-4.174653,-1.655139,0.799317
-3.306155,-3.962072,0.536187
-2.751337,0.138056,1.205543
-1.954005,-0.357203,-0.304822
-0.346055,0.482736,-0.019700
0.053145,0.269850,0.237168
-0.173028,-0.088270,-0.173028
-1.649489,-2.659249,-2.119855
-1.532355,0.607964,-2.534327
-1.235169,-0.032223,-3.185051
-0.848950,-0.325591,-5.003597
0.710284,1.468520,-5.003597
1.905289,1.378570,-5.003597
2.431549,-1.439046,-4.241237
2.142304,-0.782518,-4.477948
2.380847,-0.059101,-4.954117
2.429106,0.134238,-4.377766
1.932320,-0.445932,-5.003597
1.713019,-0.835358,-4.267504
1.674840,-1.096198,-4.461149
0.849866,-0.278707,-1.932014
0.230449,-0.245110,-0.972192
0.394772,-0.651182,0.062308
1.568244,-1.789530,1.217607
4.077220,-2.760958,3.464369
-2.540436,-0.272904,2.842967
0.529620,0.169210,-0.451429
0.660040,1.226923,-1.018312
1.127963,-0.120951,-1.389108
0.766636,-0.836733,-0.484416
0.021075,-1.617877,-1.007164
-0.137597,-3.169932,-0.135154
0.458302,-1.272585,0.060323
0.527177,-1.329701,0.841467
0.677602,-2.716823,0.854295
-1.876578,-5.003597,0.483194
-0.208763,-5.003597,0.291383
1.351692,-4.639980,-1.382846
0.353691,1.515099,-0.190743
0.051160,-0.907746,-0.833831
0.650113,-1.083217,-1.334588
0.469450,0.464105,-0.802677
0.016188,-3.016605,-1.417818
0.524275,-1.760666,-1.496467
0.069333,-0.971734,-1.361313
-0.110872,-0.352011,-1.249219
0.162032,-1.677283,-1.519527
-0.185550,-1.044274,-1.921018
-0.473726,-1.514335,-2.155285
-0.487929,-1.611157,-1.022130
-0.768163,-3.241251,-1.307710
-0.744645,-2.595872,-2.303420
-0.002902,-4.191146,-2.547766
0.028711,-0.905302,-0.366672
0.895223,-1.851838,-0.397215
2.347402,-1.586722,-0.123700
2.129018,-3.026990,0.258701
-0.300088,-0.436005,0.251982
-0.081245,-1.087035,0.419817
0.713185,-0.830471,0.586431
0.576046,0.429591,0.459065
-0.106596,-0.335212,0.284205
0.370490,-1.146899,0.753350
0.240375,-0.023060,0.407294
-0.526260,-1.444696,0.165239
-0.434936,-2.716365,0.195477
-0.129962,-1.123839,-0.151342
-0.071166,0.034514,0.171500
-0.055894,-0.494954,-0.129809
-0.094684,-0.009621,-0.545044
0.003360,-1.756390,-2.127491
0.112857,-3.153134,-0.766483
0.228005,0.226173,-0.470977
-0.124311,-0.352469,-0.632856
-0.490830,-0.652709,-0.445168
-0.782060,-0.880868,-0.301004
-1.171029,-1.862681,-0.598037
-0.684474,-3.017369,0.168141
-0.806800,-3.250414,0.175318
-1.262811,-1.279305,-0.580322
-0.596052,-0.370642,-0.934471
0.236099,-0.743728,-0.462425
-0.285427,-1.976454,-0.837191
-0.223729,-3.243695,-0.533744
0.391870,-4.537812,-0.562301
0.041233,-4.380515,-0.324828
-0.365145,-1.420720,-0.589332
-0.109039,-0.424399,-0.206931
0.399659,-0.720668,-0.004734
1.130864,-2.387414,-0.052687
2.557693,-3.340975,0.708145
1.750434,-2.329382,0.008552
1.148579,0.714254,0.941038
0.609949,0.787558,-0.681878
1.715462,0.337961,0.593303
2.062586,0.100182,0.537561
2.509434,0.440128,0.587041
4.311945,1.381319,0.665080
4.837442,0.560469,-0.459523
3.371670,1.685835,0.447611
1.109179,1.536632,0.448070
0.647670,0.621403,0.266490
0.751364,1.679574,0.532827
0.753350,2.507144,0.682795
0.201738,1.762957,0.320552
0.657749,3.296381,0.414472
0.410043,5.003597,0.879799
-0.857960,4.975803,0.830471
-0.503811,4.062865,0.473421
-1.018618,2.300977,-0.498313
-0.773355,1.632385,1.282817
-0.509003,-0.173638,0.510378
0.127213,-0.433562,0.759916
-0.357509,-0.740369,-0.540005
-1.100321,0.181122,-1.588555
-2.123673,1.260062,-3.444364
-1.629483,1.943162,-3.344640
-0.151953,1.344362,-2.567466
-0.438296,1.800831,-1.729970
-0.189216,0.325897,-0.912785
-1.060615,0.914771,-3.164740
1.108415,-0.307418,-4.160145
1.016174,0.267406,-4.680602
0.839329,0.393092,-3.036611
1.582141,0.794430,-3.760181
1.603674,1.388955,-3.545920
2.574492,-0.132405,-3.891822
5.003597,-2.955366,-5.003597
4.933348,-1.417360,-5.003597
2.002264,0.599717,-4.971832
1.646129,0.904233,-4.093561
0.627664,0.474031,-1.441337
1.259910,0.703259,-3.090673
1.087951,-1.080315,-1.393384
1.912925,-1.569924,-1.344514
1.771356,-3.367853,-1.623374
4.024686,-3.129615,-1.056033
4.709160,-3.083037,3.232699
1.293965,-2.367255,0.043524
0.589790,-1.660943,0.478155
1.532966,-2.107332,-1.172556
1.727985,-0.109345,-2.008678
1.615586,-0.239612,-3.255912
0.494801,-1.610088,-1.795944
0.955393,-1.765706,-0.942107
1.344056,-3.639841,-2.454915
3.999793,-5.003597,1.431715
1.234100,-1.740508,-2.152842
2.339767,-2.491414,-3.342349
0.122326,-0.780686,-1.749060
-1.362688,-0.715018,-1.962252
-1.871691,-1.401630,-1.896584
-0.349873,-0.629191,-0.212276
0.775341,-1.260062,-1.551598
1.207375,-1.926669,-2.291966
0.838413,-1.905441,-1.613753
1.468825,-0.993114,-0.675617
2.379014,-2.492330,-2.814256
1.234253,-3.575089,-1.583210
2.388025,-5.003597,-1.241125
2.472630,-4.071722,-1.799304
4.140750,-2.877328,-2.369088
4.193895,-4.428467,-1.325883
4.036139,-3.578449,-2.208125
4.917465,-3.935652,-2.455373
3.691459,-3.254690,-1.539075
3.427107,-2.920089,-1.119869
3.786601,-2.717281,-0.788322
3.530496,-2.416125,-0.803135
2.503784,-1.910328,-1.206917
3.041498,-1.294729,-0.374155
1.939650,-1.221730,-0.080481
2.715449,-1.367116,-0.596968
3.513697,-1.592373,-1.036944
2.588694,-1.140485,0.362701
2.308613,-0.052229,0.246790
2.142762,3.720322,2.281276
0.278707,-0.015882,-0.369879
-0.095600,0.173944,-1.196074
1.066418,-0.254273,-1.335504
1.105055,0.186008,0.115454
2.259743,0.759000,-0.315359
1.862223,-0.325133,0.220370
0.792445,-0.718378,-0.007178
3.576311,-0.932638,-2.719572
5.003597,-0.653168,-2.167808
5.003597,-0.912480,-1.967444
5.003597,0.935845,0.384845
5.003597,0.976163,0.131794
1.047176,1.605201,0.457233
0.199295,1.049925,-0.096822
0.514807,0.394772,0.108734
-0.096517,-0.370184,0.532369
1.074054,1.713324,-0.966083
5.003597,5.003597,-0.945009
5.003597,5.003597,4.493677
5.003597,5.003597,1.483028
5.003597,5.003597,1.364673
3.668246,5.003597,-2.227215
2.566856,4.644103,-2.280971
3.069292,2.453846,-2.294257
3.303406,2.388636,-4.345390
0.745103,0.205098,-4.795903
1.736537,0.493274,-5.003597
-3.301879,4.152204,-1.591304
-0.709367,1.539533,-1.614822
1.355663,-1.452027,2.013106
-0.300698,0.950659,-1.887421
-2.885575,2.196671,-0.425009
-3.478266,2.683989,1.085355
-2.629927,2.354886,0.811687
-1.354594,2.612060,-1.260673
1.299158,3.329826,-0.148593
1.592984,4.614781,0.177304
0.032987,3.444516,-2.274709
0.987006,1.728443,-4.802317
-0.914771,-0.202960,-5.003597
-2.320066,-0.841161,0.821308
-2.271808,-0.964709,0.047189
-2.749810,0.680351,-0.611323
-2.680019,-0.405309,-0.457843
-2.930473,-0.738994,-0.350331
-1.512808,-0.773508,-0.230907
-1.401478,-1.159880,0.060323
-1.906663,-0.676686,0.624762
-2.593581,1.121549,1.840079
-2.393828,1.332450,0.965473
-5.003597,5.003597,0.496481
-5.003597,5.003597,-2.152536
-4.280791,2.214997,2.180331
-5.003597,5.003597,1.791668
-4.769789,3.550349,1.904372
-5.003597,3.716810,-0.543365
-5.003597,1.473407,-0.051771
-5.003597,1.009302,0.352164
-5.003597,1.043205,-3.188106
-5.003597,-2.332283,-0.111636
-4.678922,-1.007011,0.135459
-3.722002,-0.593761,-0.986089
-2.058158,-0.493426,-0.079565
-1.475545,3.137862,-4.059505
-1.374141,-1.101390,0.157145
-4.587140,-2.071749,1.871233
-0.893390,-0.905760,1.211346
-0.521526,-1.315346,1.015411
-2.184454,-2.700941,2.174527
-3.647476,-2.814103,1.122770
-1.793348,-2.513405,0.412639
-0.279624,-2.253634,-1.014342
-2.478280,-2.309223,0.303295
-1.539991,-1.308626,1.630857
-1.017091,-0.800844,1.129948
-0.940122,-2.229200,1.041983
-1.310153,-1.438588,0.574519
-2.329687,-0.823752,-0.056505
-1.374752,-1.417818,-0.153327
-3.627012,-4.276973,-1.047023
-2.802344,-4.877759,0.517097
1.034348,-1.511891,0.924239
-5.003597,-5.003597,1.039845
-1.638035,-5.003597,-1.773494
-0.954477,-5.003597,-0.962265
0.882395,-3.383735,-0.429744
2.585029,-3.571729,0.358883
2.991102,-4.953812,0.674701
2.811507,-4.077526,0.328340
2.390010,-3.711770,0.802219
2.889393,-2.778673,1.163240
0.903928,-3.788892,0.205098
-0.523817,-1.937206,-2.596941
-0.403477,-4.172515,-1.653612
-1.395216,-2.563802,-1.314429
-1.065349,-2.642909,-1.720196
-0.804968,-1.518153,-0.125991
-1.054506,-0.044135,0.001985
-0.673937,-1.591457,0.850477
-0.562607,-5.003597,2.273793
-1.044885,-3.814853,2.679560
-0.469297,-2.642909,1.871233
-0.916298,-0.852615,1.145220
0.402866,-1.696984,1.570229
0.634994,-1.450958,1.331228
0.753808,-0.521221,0.763123
1.051605,-1.677741,1.372920
0.441656,-0.312152,0.301920
0.304516,0.185550,-0.381943
1.153314,-1.818699,0.136528
0.912480,-1.269836,0.112094
1.053437,-2.061365,0.136987
1.547780,-5.003597,2.205224
1.685835,-3.256217,1.955074
-2.981175,-3.947564,-2.463467
1.021061,-3.485902,-0.578337
0.329867,-2.711020,-0.071929
0.530536,-5.003597,-0.665996
-0.009621,-5.003597,-2.003027
-0.000153,-4.926476,-1.377196
1.139569,-2.413223,0.299477
-1.526247,-3.343418,-0.511294
-1.931098,-3.317609,-1.171487
-1.311069,-4.147011,-3.321580
0.313068,-3.427870,-2.456136
1.019076,-2.432007,-1.079093
1.488984,-4.625624,-0.559247
0.311236,-3.999335,0.318719
0.077427,-2.677422,0.415999
-0.783893,-2.067321,0.713491
-0.525344,-2.269517,-0.115454
-1.102154,-2.676506,0.605215
0.392939,-1.063516,-0.115912
1.376127,-0.566119,0.383776
2.245541,-0.521221,0.459523
3.598760,-1.625970,1.881312
4.246277,-1.842217,4.375322
4.029420,-2.269975,2.873663
4.294230,-2.203238,1.258382
2.608853,-2.901457,1.220051
1.501812,-2.932153,0.940580
1.304350,-3.618155,1.098947
1.911397,-5.003597,1.337948
0.740369,-5.003597,2.574644
0.987464,-5.003597,1.461037
1.734552,-5.003597,1.957976
5.003597,-5.003597,3.460093
5.003597,-2.510656,2.517987
0.485638,-1.666288,-0.184939
-0.679740,-1.324814,-0.438907
-1.713172,-0.684322,0.080023
-0.400575,-0.629649,-0.584598
-1.151481,-2.127033,-0.070860
5.003597,-5.003597,2.424677
2.575408,-3.107624,0.544892
1.222647,-1.105666,-0.424093
1.503797,-1.272585,-1.448820
2.853046,-3.432757,0.027794
2.741716,0.181122,0.655917
1.720655,-1.799151,-0.160505
2.075415,-5.003597,4.479322
4.102418,-5.003597,5.003597
1.451110,-3.441309,4.148233
0.451735,-1.908801,0.393397
0.445932,-1.766470,0.448986
0.969901,-4.582864,0.628733
1.977829,-5.003597,-0.068570
2.182011,-5.003597,-0.702953
2.794250,-3.802789,-0.124617
0.436463,-2.816089,0.286954
0.445168,-3.158326,-0.655458
0.606589,-3.870900,-0.669356
1.915826,-5.003597,-1.848631
4.066683,-5.003597,-1.446376
5.003597,-5.003597,-0.477238
-0.658207,-1.570840,0.814131
2.391385,1.076650,-0.377973
1.360855,-2.586403,-0.838565
2.364048,0.418748,-0.771370
3.719100,1.362993,-2.057547
3.590666,2.336102,-1.611462
1.456455,0.561843,-0.618043
4.093866,-2.526386,0.095753
1.966986,-0.738536,-0.266948
1.803427,-0.313679,-0.278402
2.407114,-2.044108,-0.273668
2.828764,-2.146275,-0.955088
3.957796,-4.018119,1.124603
3.338226,-3.056770,0.912785
2.335490,-1.910787,-0.018631
1.507157,-0.890031,0.191201
3.347389,-0.377515,-0.443641
1.361771,0.781907,1.969888
1.723098,-0.682337,-0.689972
1.682934,-1.039998,0.069486
1.388497,-0.389121,-0.012523
1.140027,0.211818,1.685225
3.113580,-0.935082,2.076789
2.660471,-1.087951,0.938136
3.354414,-0.016799,2.995836
1.366964,-0.429744,0.981355
0.610865,-2.139403,0.830471
0.005803,-2.348013,0.181580
1.659568,-3.459024,1.245860
-0.042608,-5.003597,2.226298
0.900110,-5.003597,-0.300240
-3.524692,-4.775134,1.502270
-2.525622,-3.111442,-0.330173
-3.416722,-3.015536,-3.484070
-4.110665,-5.003597,-5.003597
-5.001459,-1.195005,-2.871219
-0.782977,0.534049,-0.128434
-1.800067,-0.431882,-1.288468
-1.944537,-0.358731,0.500299
0.031612,0.810924,1.078635
0.940732,-3.277292,-5.003597
0.401491,-0.450819,-1.876883
0.370948,-2.118939,-3.008817
-1.637577,-1.229061,-2.291356
-1.893682,-4.055687,-3.668093
-5.003597,-2.710562,-2.509587
-2.895043,-2.954602,1.408350
0.057879,-0.157756,-1.128115
-0.526260,-1.039540,-1.343598
-1.775633,1.388497,-1.255939
-1.357953,1.145678,-0.704786
-1.390024,0.575740,-0.094837
-2.630844,0.561385,-0.427300
-1.901013,-0.093157,0.061850
-0.121868,0.032223,-0.185398
-2.354122,1.996002,0.003360
-2.451097,4.096462,-1.691028
0.993725,0.884533,-0.282220
-0.394772,-1.799609,0.384845
-5.003597,-1.247234,-1.943010
-2.319150,-1.275945,-0.442725
-4.220468,0.537409,-0.034972
-3.967264,1.467604,-1.005942
-1.881312,0.461661,1.352761
-2.406656,-1.591915,3.848909
0.784809,-0.812756,3.231019
1.465008,-1.313818,-1.028697
1.835039,-1.094212,-0.167683
2.362674,-0.537561,0.945925
1.348790,1.419651,0.374766
0.052993,1.511739,-0.618196
1.173472,0.890183,0.159130
-0.211207,-1.319622,0.536187
0.569326,1.217302,-0.384234
1.279152,-1.805260,-0.123089
0.568410,-0.174097,-0.064599
-0.307113,-0.412945,0.067042
-0.030085,-0.114690,0.080481
0.087659,-0.116064,-0.203113
0.094684,-0.439365,0.143706
0.526260,-0.955241,-0.213192
0.838871,-1.522429,-0.231365
-0.932638,-4.762916,-0.409127
1.318858,0.996168,0.718683
-0.227547,0.128434,-0.431271
0.020006,0.013897,-0.562149
0.002902,-0.006261,-0.021533
0.006261,-0.004887,-0.009163
0.002443,-0.001985,-0.001985
0.002902,-0.001985,0.002902
0.002443,-0.002443,0.000916
0.006720,-0.000611,0.007178
0.005192,-0.002902,-0.002443
0.001833,-0.006261,-0.003818
0.005192,-0.008247,0.000458
-0.003360,-0.002902,-0.000916
0.006261,-0.011148,0.000916
0.006109,-0.003360,0.002443
0.004734,-0.001985,0.037110
0.005192,-0.005803,0.002902
0.007178,-0.005345,-0.001833
0.007636,-0.005345,-0.000916
0.004276,0.002291,0.000000
0.006720,-0.009621,-0.006261
0.008094,-0.009163,-0.004734
0.000458,-0.003971,-0.000458
0.005192,-0.007330,0.006720
0.009621,-0.007330,0.001069
0.036194,-0.001985,0.001833
0.004734,-0.002902,0.000916
0.004276,-0.003512,0.002443
0.004276,-0.001069,0.002902
0.006261,-0.007330,0.002443
0.005192,-0.007330,-0.038179
0.005803,-0.004887,-0.001985
0.001374,-0.007789,-0.009621
0.009621,-0.003971,0.003818
0.004276,-0.004429,0.004734
0.001374,-0.000611,-0.001374
0.005192,-0.006872,-0.001374
0.004734,-0.004887,-0.000458
0.005803,-0.010690,-0.002443
0.000458,-0.006261,0.000000
0.001374,0.002749,-0.001985
0.000916,-0.003971,0.001374
0.004276,-0.004429,0.000458
0.003818,-0.005803,-0.002902
0.003818,-0.001527,-0.001833
0.003360,-0.007789,0.036805
0.008552,-0.003971,0.000000
0.006720,-0.005345,-0.036652
0.007178,-0.006261,0.000000
0.002443,-0.005345,-0.005192
0.007636,-0.034819,0.010079
-0.000458,-0.010690,0.004276
0.001833,-0.006720,0.002902
0.003818,-0.001069,-0.003360
0.007178,-0.008247,0.003818
0.001833,-0.004887,0.012523
0.003360,-0.003971,0.003360
0.002902,-0.003512,0.005803
0.007178,0.001374,0.000000
0.006261,0.001374,0.001374
0.003818,-0.006720,-0.038637
0.001374,-0.007330,0.004887
0.002902,-0.003971,0.038179
0.005803,-0.003360,-0.001374
0.005803,-0.010079,0.037263
0.008094,-0.012523,-0.003818
0.000916,-0.000153,0.005803
